IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2912,17473,10978,5587,24628,1631.8679995749999
2913,17149,10726,6030,24833,1631.8695
2914,17149,10726,5998,24818,1631.87099995
2915,17149,10726,5965,24804,1631.8724999
2916,17149,10726,5932,24789,1631.87399985
2917,17149,10726,5900,24775,1631.8754998
2918,17149,10726,5867,24760,1631.87699975
2919,17149,10726,5834,24746,1631.8784997
2920,17149,10726,5802,24731,1631.87999965
2921,17149,10726,5769,24717,1631.8814996
2922,17149,10726,5736,24669,1631.883
2923,17149,10726,5704,24669,1631.88449985
2924,17149,10726,5671,24669,1631.8859997
2925,17149,10726,5638,24600,1631.8875
2926,17149,10726,5606,24588,1631.888999985
2927,17149,10726,5573,24576,1631.89049997
2928,17149,10726,5540,24563,1631.891999955
2929,17149,10726,5508,24551,1631.89349994
2930,17149,10726,5475,24539,1631.894999925
2931,17149,10726,5442,24526,1631.89649991
2932,17149,10726,5409,24514,1631.897999895
2933,17149,10726,5377,24502,1631.8994998800001
2934,17149,10726,5344,24489,1631.9009998650001
2935,17149,10726,5311,24477,1631.9024998500001
2936,17149,10726,5279,24465,1631.9039998350001
2937,17149,10726,5246,24452,1631.9054998200002
2938,17149,10726,5213,24440,1631.9069998050002
2939,17149,10726,5181,24428,1631.9084997900002
2940,17149,10726,5148,24415,1631.909999775
2941,17149,10726,5115,24403,1631.91149976
2942,17149,10726,5083,24391,1631.912999745
2943,17149,10726,5050,24378,1631.91449973
2944,17149,10726,5017,24366,1631.915999715
2945,17149,10726,4985,24354,1631.9174997
2946,17149,10726,4952,24341,1631.918999685
2947,17149,10726,4919,24329,1631.92049967
2948,17149,10726,4887,24317,1631.921999655
2949,17149,10726,4854,24304,1631.92349964
2950,17149,10726,4821,24292,1631.924999625
2951,17149,10726,4789,24280,1631.92649961
2952,17149,10726,4756,24267,1631.927999595
2953,17149,10726,4723,24255,1631.92949958
2954,17149,10726,4691,24243,1631.930999565
2955,16824,10466,5100,24424,1631.9325
2956,16824,10466,5071,24412,1631.9339999785714
2957,16824,10466,5042,24400,1631.9354999571428
2958,16824,10466,5013,24388,1631.936999935714
2959,16824,10466,4984,24375,1631.9384999142856
2960,16824,10466,4955,24363,1631.939999892857
2961,16824,10466,4925,24351,1631.9414998714285
2962,16824,10466,4896,24339,1631.94299985
2963,16824,10466,4867,24327,1631.9444998285712
2964,16824,10466,4838,24315,1631.9459998071427
2965,16824,10466,4809,24303,1631.9474997857142
2966,16824,10466,4779,24290,1631.9489997642856
2967,16824,10466,4750,24278,1631.9504997428571
2968,16824,10466,4721,24266,1631.9519997214286
2969,16824,10466,4692,24254,1631.9534996999998
2970,16824,10466,4663,24242,1631.9549996785713
2971,16824,10466,4634,24230,1631.9564996571428
2972,16824,10466,4604,24218,1631.9579996357143
2973,16824,10466,4575,24205,1631.9594996142857
2974,16824,10466,4546,24193,1631.960999592857
2975,16824,10466,4517,24181,1631.9624995714285
2976,16824,10466,4488,24125,1631.964
2977,16824,10466,4458,24110,1631.9654999625
2978,16824,10466,4429,24095,1631.966999925
2979,16824,10466,4400,24080,1631.9684998875
2980,16824,10466,4371,24065,1631.96999985
2981,16824,10466,4342,24050,1631.9714998125
2982,16824,10466,4313,24035,1631.972999775
2983,16824,10466,4283,24020,1631.9744997374999
2984,16824,10466,4254,24005,1631.9759996999999
2985,16824,10466,4225,23990,1631.9774996625
2986,16824,10466,4196,23975,1631.978999625
2987,16824,10466,4167,23960,1631.9804995875
2988,16569,10268,4447,24090,1631.982
2989,16569,10268,4420,24073,1631.98349995
2990,16569,10268,4393,24057,1631.9849999
2991,16569,10268,4365,24040,1631.98649985
2992,16569,10268,4338,24023,1631.9879998
2993,16569,10268,4311,24007,1631.98949975
2994,16569,10268,4284,23990,1631.9909997
2995,16569,10268,4257,23973,1631.99249965
2996,16569,10268,4229,23957,1631.9939996
2997,16569,10268,4202,23927,1631.9955
2998,16569,10268,4175,23927,1631.99699985
2999,16569,10268,4148,23927,1631.9984997
3000,16569,10268,4120,23853,1632.0
3001,16569,10268,4093,23839,1632.00149997
3002,16569,10268,4066,23824,1632.00299994
3003,16569,10268,4039,23809,1632.00449991
3004,16569,10268,4012,23795,1632.00599988
3005,16569,10268,3984,23780,1632.00749985
3006,16569,10268,3957,23765,1632.00899982
3007,16569,10268,3930,23751,1632.01049979
3008,16569,10268,3903,23736,1632.01199976
3009,16569,10268,3875,23721,1632.01349973
3010,16569,10268,3848,23707,1632.0149997
3011,16569,10268,3821,23692,1632.01649967
3012,16569,10268,3794,23677,1632.01799964
3013,16569,10268,3767,23663,1632.01949961
3014,16569,10268,3739,23648,1632.02099958
3015,16569,10268,3712,23610,1632.0225
3016,16569,10268,3685,23610,1632.02399985
3017,16569,10268,3658,23610,1632.0254997
3018,16314,10070,3931,23712,1632.027
3019,16314,10070,3906,23705,1632.0284999863636
3020,16314,10070,3881,23698,1632.0299999727274
3021,16314,10070,3856,23691,1632.031499959091
3022,16314,10070,3831,23684,1632.0329999454545
3023,16314,10070,3806,23677,1632.0344999318181
3024,16314,10070,3781,23670,1632.035999918182
3025,16314,10070,3756,23662,1632.0374999045455
3026,16314,10070,3731,23655,1632.038999890909
3027,16314,10070,3706,23648,1632.0404998772726
3028,16314,10070,3681,23641,1632.0419998636364
3029,16314,10070,3656,23634,1632.04349985
3030,16314,10070,3631,23627,1632.0449998363636
3031,16314,10070,3606,23620,1632.0464998227274
3032,16314,10070,3581,23613,1632.047999809091
3033,16314,10070,3556,23606,1632.0494997954545
3034,16314,10070,3531,23599,1632.050999781818
3035,16314,10070,3506,23592,1632.0524997681819
3036,16314,10070,3481,23585,1632.0539997545454
3037,16314,10070,3456,23577,1632.055499740909
3038,16314,10070,3431,23570,1632.0569997272726
3039,16314,10070,3406,23563,1632.0584997136364
3040,16314,10070,3381,23556,1632.0599997
3041,16314,10070,3356,23549,1632.0614996863635
3042,16314,10070,3331,23542,1632.0629996727273
3043,16314,10070,3306,23535,1632.0644996590909
3044,16314,10070,3281,23528,1632.0659996454544
3045,16314,10070,3256,23521,1632.067499631818
3046,16314,10070,3231,23514,1632.0689996181818
3047,16314,10070,3205,23507,1632.0704996045454
3048,16314,10070,3180,23500,1632.071999590909
3049,16314,10070,3155,23493,1632.0734995772725
3050,16314,10070,3130,23485,1632.0749995636363
3051,16059,9872,3379,23653,1632.0765
3052,16059,9872,3355,23646,1632.077999985
3053,16059,9872,3331,23639,1632.07949997
3054,16059,9872,3308,23631,1632.080999955
3055,16059,9872,3284,23624,1632.08249994
3056,16059,9872,3260,23617,1632.083999925
3057,16059,9872,3236,23610,1632.08549991
3058,16059,9872,3213,23603,1632.086999895
3059,16059,9872,3189,23595,1632.08849988
3060,16059,9872,3165,23588,1632.089999865
3061,16059,9872,3142,23581,1632.09149985
3062,16059,9872,3118,23574,1632.092999835
3063,16059,9872,3094,23566,1632.09449982
3064,16059,9872,3070,23559,1632.095999805
3065,16059,9872,3047,23552,1632.09749979
3066,16059,9872,3023,23545,1632.0989997749998
3067,16059,9872,2999,23538,1632.1004997599998
3068,16059,9872,2976,23530,1632.1019997449998
3069,16059,9872,2952,23523,1632.1034997299998
3070,16059,9872,2928,23516,1632.1049997149998
3071,16059,9872,2904,23509,1632.1064996999999
3072,16059,9872,2881,23501,1632.1079996849999
3073,16059,9872,2857,23494,1632.1094996699999
3074,16059,9872,2833,23487,1632.110999655
3075,16059,9872,2810,23480,1632.11249964
3076,16059,9872,2786,23473,1632.113999625
3077,16059,9872,2762,23465,1632.11549961
3078,16059,9872,2738,23458,1632.116999595
3079,16059,9872,2715,23451,1632.11849958
3080,16059,9872,2691,23444,1632.119999565
3081,15804,9674,2927,23545,1632.1215
3082,15804,9674,2905,23534,1632.1229999749999
3083,15804,9674,2883,23524,1632.12449995
3084,15804,9674,2861,23513,1632.125999925
3085,15804,9674,2839,23502,1632.1274999
3086,15804,9674,2816,23492,1632.1289998749999
3087,15804,9674,2794,23481,1632.13049985
3088,15804,9674,2772,23470,1632.131999825
3089,15804,9674,2750,23460,1632.1334998
3090,15804,9674,2727,23449,1632.1349997749999
3091,15804,9674,2705,23438,1632.13649975
3092,15804,9674,2683,23428,1632.137999725
3093,15804,9674,2661,23417,1632.1394997
3094,15804,9674,2639,23406,1632.1409996749999
3095,15804,9674,2616,23396,1632.14249965
3096,15804,9674,2594,23385,1632.143999625
3097,15804,9674,2572,23374,1632.1454996
3098,15804,9674,2550,23363,1632.1469995749999
3099,15804,9674,2528,23320,1632.1485
3100,15804,9674,2505,23320,1632.14999985
3101,15804,9674,2505,23320,1632.1514997
3102,15549,9476,10338,24573,1632.153
3103,15549,9476,10338,24573,1632.15449985
3104,15549,9476,10338,24573,1632.1559997
3105,15549,9476,10176,24520,1632.1575
3106,15549,9476,10128,24508,1632.1589999863636
3107,15549,9476,10080,24496,1632.1604999727274
3108,15549,9476,10032,24484,1632.161999959091
3109,15549,9476,9984,24472,1632.1634999454545
3110,15549,9476,9936,24460,1632.1649999318183
3111,15549,9476,9874,24448,1632.166499918182
3112,15549,9476,9874,24436,1632.1679999045455
3113,15549,9476,9874,24424,1632.169499890909
3114,15549,9476,9715,24411,1632.1709998772728
3115,15549,9476,9668,24399,1632.1724998636364
3116,15549,9476,9621,24387,1632.17399985
3117,15549,9476,9574,24375,1632.1754998363638
3118,15549,9476,9527,24363,1632.1769998227273
3119,15549,9476,9480,24351,1632.178499809091
3120,15549,9476,9433,24339,1632.1799997954547
3121,15549,9476,9386,24327,1632.1814997818183
3122,15549,9476,9339,24315,1632.1829997681818
3123,15549,9476,9266,24303,1632.1844997545454
3124,15549,9476,9218,24291,1632.1859997409092
3125,15549,9476,9170,24279,1632.1874997272728
3126,15549,9476,9122,24267,1632.1889997136363
3127,15549,9476,9074,24255,1632.1904997000001
3128,15549,9476,9026,24243,1632.1919996863637
3129,15549,9476,8958,24231,1632.1934996727273
3130,15549,9476,8913,24219,1632.194999659091
3131,15549,9476,8868,24207,1632.1964996454547
3132,15549,9476,8823,24195,1632.1979996318182
3133,15549,9476,8778,24183,1632.1994996181818
3134,15549,9476,8733,24171,1632.2009996045456
3135,15549,9476,8688,24159,1632.2024995909092
3136,15549,9476,8643,24146,1632.2039995772727
3137,15549,9476,8598,24134,1632.2054995636365
3138,15294,9278,9096,24322,1632.207
3139,15294,9278,9056,24310,1632.2084999850001
3140,15294,9278,9015,24299,1632.2099999700001
3141,15294,9278,8975,24287,1632.2114999550001
3142,15294,9278,8934,24276,1632.2129999400001
3143,15294,9278,8894,24264,1632.2144999250002
3144,15294,9278,8853,24253,1632.2159999100002
3145,15294,9278,8813,24241,1632.2174998950002
3146,15294,9278,8772,24230,1632.21899988
3147,15294,9278,8732,24218,1632.220499865
3148,15294,9278,8691,24207,1632.22199985
3149,15294,9278,8651,24195,1632.223499835
3150,15294,9278,8563,24184,1632.22499982
3151,15294,9278,8517,24172,1632.226499805
3152,15294,9278,8472,24161,1632.22799979
3153,15294,9278,8426,24149,1632.229499775
3154,15294,9278,8381,24138,1632.23099976
3155,15294,9278,8336,24126,1632.232499745
3156,15294,9278,8290,24115,1632.23399973
3157,15294,9278,8245,24103,1632.235499715
3158,15294,9278,8199,24092,1632.2369997
3159,15294,9278,8154,24080,1632.238499685
3160,15294,9278,8108,24069,1632.23999967
3161,15294,9278,8063,24057,1632.2414996549999
3162,15294,9278,8018,24046,1632.2429996399999
3163,15294,9278,7972,24034,1632.244499625
3164,15294,9278,7927,24023,1632.24599961
3165,15294,9278,7881,24011,1632.247499595
3166,15294,9278,7836,24000,1632.24899958
3167,15294,9278,7791,23988,1632.250499565
3168,15039,9080,8291,24134,1632.252
3169,15039,9080,8249,24118,1632.2534999833333
3170,15039,9080,8207,24102,1632.2549999666667
3171,15039,9080,8165,24086,1632.25649995
3172,15039,9080,8123,24070,1632.2579999333334
3173,15039,9080,8081,24055,1632.2594999166665
3174,15039,9080,8039,24039,1632.2609999
3175,15039,9080,7997,24023,1632.2624998833332
3176,15039,9080,7956,24007,1632.2639998666666
3177,15039,9080,7914,23991,1632.26549985
3178,15039,9080,7872,23975,1632.2669998333333
3179,15039,9080,7830,23959,1632.2684998166667
3180,15039,9080,7788,23943,1632.2699998
3181,15039,9080,7746,23928,1632.2714997833334
3182,15039,9080,7704,23912,1632.2729997666665
3183,15039,9080,7662,23896,1632.27449975
3184,15039,9080,7620,23880,1632.2759997333333
3185,15039,9080,7578,23864,1632.2774997166666
3186,15039,9080,7536,23848,1632.2789997
3187,15039,9080,7495,23832,1632.2804996833333
3188,15039,9080,7453,23816,1632.2819996666667
3189,15039,9080,7411,23801,1632.28349965
3190,15039,9080,7369,23785,1632.2849996333334
3191,15039,9080,7327,23769,1632.2864996166666
3192,15039,9080,7285,23753,1632.2879996
3193,15039,9080,7243,23737,1632.2894995833333
3194,15039,9080,7201,23721,1632.2909995666666
3195,15039,9080,7159,23677,1632.2925
3196,15039,9080,7117,23677,1632.29399985
3197,15039,9080,7076,23677,1632.2954997
3198,15039,9080,7034,23615,1632.297
3199,15039,9080,6992,23615,1632.29849985
3200,15039,9080,6950,23615,1632.2999997
3201,15039,9080,6908,23552,1632.3015
3202,15039,9080,6866,23552,1632.30299985
3203,15039,9080,6824,23552,1632.3044997
3204,14784,8882,7297,23686,1632.306
3205,14784,8882,7258,23677,1632.307499985
3206,14784,8882,7220,23668,1632.30899997
3207,14784,8882,7181,23659,1632.310499955
3208,14784,8882,7143,23650,1632.31199994
3209,14784,8882,7104,23640,1632.313499925
3210,14784,8882,7066,23631,1632.31499991
3211,14784,8882,7027,23622,1632.316499895
3212,14784,8882,6989,23613,1632.3179998800001
3213,14784,8882,6950,23604,1632.3194998650001
3214,14784,8882,6912,23595,1632.3209998500001
3215,14784,8882,6873,23586,1632.3224998350001
3216,14784,8882,6835,23576,1632.3239998200002
3217,14784,8882,6796,23567,1632.3254998050002
3218,14784,8882,6758,23558,1632.3269997900002
3219,14784,8882,6719,23549,1632.3284997750002
3220,14784,8882,6680,23540,1632.32999976
3221,14784,8882,6642,23531,1632.331499745
3222,14784,8882,6603,23522,1632.33299973
3223,14784,8882,6565,23512,1632.334499715
3224,14784,8882,6526,23503,1632.3359997
3225,14784,8882,6488,23494,1632.337499685
3226,14784,8882,6449,23485,1632.33899967
3227,14784,8882,6411,23476,1632.340499655
3228,14784,8882,6372,23467,1632.34199964
3229,14784,8882,6334,23458,1632.343499625
3230,14784,8882,6295,23448,1632.34499961
3231,14784,8882,6257,23439,1632.346499595
3232,14784,8882,6218,23430,1632.34799958
3233,14784,8882,6180,23421,1632.349499565
3234,14529,8684,6604,23610,1632.351
3235,14529,8684,6569,23604,1632.3524999850001
3236,14529,8684,6533,23597,1632.3539999700001
3237,14529,8684,6498,23591,1632.3554999550001
3238,14529,8684,6462,23585,1632.3569999400002
3239,14529,8684,6427,23578,1632.3584999250002
3240,14529,8684,6391,23572,1632.3599999100002
3241,14529,8684,6356,23566,1632.3614998950002
3242,14529,8684,6320,23559,1632.36299988
3243,14529,8684,6284,23553,1632.364499865
3244,14529,8684,6249,23547,1632.36599985
3245,14529,8684,6213,23541,1632.367499835
3246,14529,8684,6178,23534,1632.36899982
3247,14529,8684,6142,23528,1632.370499805
3248,14529,8684,6107,23522,1632.37199979
3249,14529,8684,6071,23515,1632.373499775
3250,14529,8684,6036,23509,1632.37499976
3251,14529,8684,6000,23503,1632.376499745
3252,14529,8684,5964,23496,1632.37799973
3253,14529,8684,5929,23490,1632.379499715
3254,14529,8684,5893,23484,1632.3809997
3255,14529,8684,5858,23477,1632.382499685
3256,14529,8684,5822,23471,1632.38399967
3257,14529,8684,5787,23465,1632.3854996549999
3258,14529,8684,5751,23459,1632.3869996399999
3259,14529,8684,5716,23452,1632.388499625
3260,14529,8684,5680,23446,1632.38999961
3261,14529,8684,5644,23440,1632.391499595
3262,14529,8684,5609,23433,1632.39299958
3263,14529,8684,5573,23427,1632.394499565
3264,14272,8477,5963,23585,1632.396
3265,14272,8477,5931,23573,1632.3974999749998
3266,14272,8477,5898,23561,1632.39899995
3267,14272,8477,5866,23549,1632.400499925
3268,14272,8477,5834,23538,1632.4019999
3269,14272,8477,5801,23526,1632.4034998749999
3270,14272,8477,5769,23514,1632.40499985
3271,14272,8477,5737,23502,1632.406499825
3272,14272,8477,5705,23490,1632.4079998
3273,14272,8477,5672,23478,1632.4094997749999
3274,14272,8477,5640,23466,1632.41099975
3275,14272,8477,5608,23454,1632.412499725
3276,14272,8477,5576,23443,1632.4139997
3277,14272,8477,5543,23431,1632.4154996749999
3278,14272,8477,5511,23419,1632.41699965
3279,14272,8477,5479,23407,1632.418499625
3280,14272,8477,5447,23395,1632.4199996
3281,14272,8477,5414,23383,1632.4214995749999
3282,14272,8477,5382,23338,1632.423
3283,14272,8477,5350,23325,1632.4244999785715
3284,14272,8477,5318,23312,1632.425999957143
3285,14272,8477,5285,23298,1632.4274999357142
3286,14272,8477,5253,23285,1632.4289999142857
3287,14272,8477,5221,23272,1632.4304998928571
3288,14272,8477,5189,23258,1632.4319998714286
3289,14272,8477,5156,23245,1632.43349985
3290,14272,8477,5124,23232,1632.4349998285713
3291,14272,8477,5092,23219,1632.4364998071428
3292,14272,8477,5060,23205,1632.4379997857143
3293,14272,8477,5027,23192,1632.4394997642858
3294,14272,8477,4995,23179,1632.4409997428572
3295,14272,8477,4963,23165,1632.4424997214287
3296,14272,8477,4931,23152,1632.4439997
3297,14272,8477,4898,23139,1632.4454996785714
3298,14272,8477,4866,23126,1632.446999657143
3299,14272,8477,4834,23112,1632.4484996357144
3300,14272,8477,4802,23099,1632.4499996142858
3301,14272,8477,4769,23086,1632.451499592857
3302,14272,8477,4737,23072,1632.4529995714286
3303,14001,8253,5133,23259,1632.4545
3304,14001,8253,5103,23249,1632.4559999863636
