IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
2293,21880,21824,5720,25519,1642.3185
2294,21880,21824,5608,25448,1642.323
2295,21466,21380,5992,25501,1642.3275
2296,21466,21380,5896,25448,1642.332
2297,21466,21380,5816,25407,1642.3365
2298,21466,21380,5720,25342,1642.341
2299,21466,21380,5608,25277,1642.3455
2300,21466,21380,5522,25237,1642.35
2301,21466,21380,5426,25183,1642.3545
2302,21466,21380,5328,25118,1642.359
2303,21466,21380,5216,25068,1642.3635
2304,21466,21380,5138,25040,1642.368
2305,21466,21380,5042,25006,1642.3725
2306,21466,21380,4936,24954,1642.377
2307,21466,21380,4856,24926,1642.3815
2308,21044,20933,5202,25031,1642.386
2309,21044,20933,5138,25015,1642.3905
2310,21044,20933,5042,25007,1642.395
2311,21044,20933,4952,24986,1642.3995
2312,21044,20933,4856,24949,1642.404
2313,21044,20933,4770,24942,1642.4085
2314,21044,20933,4690,24927,1642.413
2315,21044,20933,4594,24922,1642.4175
2316,21044,20933,4512,24910,1642.422
2317,21044,20933,4416,24887,1642.4265
2318,21044,20933,4338,24880,1642.431
2319,21044,20933,4258,24862,1642.4355
2320,21044,20933,4168,24825,1642.44
2321,21044,20933,4072,24799,1642.4445
2322,20712,20570,4296,24831,1642.449
2323,20712,20570,4232,24821,1642.4535
2324,20712,20570,4168,24806,1642.458
2325,20712,20570,4088,24758,1642.4625
2326,20712,20570,4002,24719,1642.467
2327,20712,20570,3922,24683,1642.4715
2328,20712,20570,3840,24622,1642.476
2329,20712,20570,3760,24605,1642.4805
2330,20712,20570,3680,24571,1642.485
2331,20380,20207,3904,24603,1642.4895
2332,20380,20207,3856,24574,1642.494
2333,20380,20207,3776,24540,1642.4985
2334,20380,20207,3696,24509,1642.503
2335,20380,20207,3634,24495,1642.5075
2336,20380,20207,3554,24460,1642.512
2337,20380,20207,3480,24432,1642.5165
2338,20380,20207,3400,24413,1642.521
2339,20380,20207,3330,24382,1642.5255
2340,20380,20207,3250,24380,1642.53
2341,20380,20207,3186,24365,1642.5345
2342,20380,20207,3104,24329,1642.539
2343,20380,20207,3024,24319,1642.5435
2344,20048,19844,3248,24383,1642.548
2345,20048,19844,3184,24367,1642.5525
2346,20048,19844,3120,24346,1642.557
2347,20048,19844,3056,24312,1642.5615
2348,20048,19844,2978,24307,1642.566
2349,20048,19844,2914,24295,1642.5705
2350,20048,19844,2840,24277,1642.575
2351,20048,19844,2776,24252,1642.5795
2352,20048,19844,2706,24223,1642.584
2353,20048,19844,2642,24184,1642.5885
2354,19716,19481,2834,24207,1642.593
2355,19716,19481,2770,24177,1642.5975
2356,19716,19481,2722,24151,1642.602
2357,19716,19481,2658,24107,1642.6065
2358,19716,19481,2578,24038,1642.611
2359,19716,19481,2512,23983,1642.6155
2360,19384,19118,10530,25659,1642.62
2361,19384,19118,10354,25583,1642.6245
2362,19384,19118,10176,25509,1642.629
2363,19384,19118,10032,25467,1642.6335
2364,19384,19118,9890,25432,1642.638
2365,19384,19118,9730,25351,1642.6425
2366,19384,19118,9592,25311,1642.647
2367,19384,19118,9432,25263,1642.6515
2368,19384,19118,9298,25230,1642.656
2369,19384,19118,9138,25192,1642.6605
2370,19384,19118,8976,25143,1642.665
2371,19384,19118,8850,25115,1642.6695
2372,19384,19118,8690,25063,1642.674
2373,19384,19118,8552,25039,1642.6785
2374,19384,19118,8408,25021,1642.683
2375,19052,18755,8872,25144,1642.6875
2376,19052,18755,8728,25118,1642.692
2377,19052,18755,8648,25110,1642.6965
2378,19052,18755,8504,25082,1642.701
2379,19052,18755,8370,25071,1642.7055
2380,19052,18755,8226,25038,1642.71
2381,19052,18755,8096,25017,1642.7145
2382,19052,18755,7952,25004,1642.719
2383,19052,18755,7842,25000,1642.7235
2384,19052,18755,7698,24962,1642.728
2385,19052,18755,7576,24943,1642.7325
2386,19052,18755,7432,24892,1642.737
2387,18720,18392,7848,24950,1642.7415
2388,18720,18392,7704,24904,1642.746
2389,18720,18392,7624,24887,1642.7505
2390,18720,18392,7512,24859,1642.755
2391,18720,18392,7384,24813,1642.7595
2392,18720,18392,7250,24763,1642.764
2393,18720,18392,7122,24699,1642.7685
2394,18720,18392,6992,24635,1642.773
2395,18720,18392,6882,24597,1642.7775
2396,18720,18392,6770,24558,1642.782
2397,18388,18029,7200,24670,1642.7865
2398,18388,18029,7088,24637,1642.791
2399,18388,18029,6960,24591,1642.7955
2400,18388,18029,6866,24566,1642.8
2401,18388,18029,6738,24526,1642.8045
2402,18388,18029,6632,24490,1642.809
2403,18388,18029,6520,24461,1642.8135
2404,18388,18029,6402,24432,1642.818
2405,18388,18029,6290,24414,1642.8225
2406,18388,18029,6176,24367,1642.827
2407,18388,18029,6064,24348,1642.8315
2408,18056,17666,6416,24431,1642.836
2409,18056,17666,6304,24414,1642.8405
2410,18056,17666,6240,24403,1642.845
2411,18056,17666,6128,24367,1642.8495
2412,18056,17666,6016,24329,1642.854
2413,18056,17666,5922,24317,1642.8585
2414,18056,17666,5810,24293,1642.863
2415,18056,17666,5704,24251,1642.8675
2416,18056,17666,5608,24220,1642.872
2417,18056,17666,5506,24184,1642.8765
2418,18056,17666,5410,24143,1642.881
2419,18056,17666,5296,24063,1642.8855
2420,18056,17666,5200,24014,1642.89
2421,17721,17300,5552,24094,1642.8945
2422,17721,17300,5456,24054,1642.899
2423,17721,17300,5392,24027,1642.9035
2424,17721,17300,5296,23974,1642.908
2425,17721,17300,5200,23902,1642.9125
2426,17721,17300,5106,23835,1642.917
2427,17721,17300,5010,23774,1642.9215
2428,17721,17300,4920,23727,1642.926
2429,17721,17300,4824,23676,1642.9305
2430,17721,17300,4738,23630,1642.935
2431,17721,17300,4642,23567,1642.9395
2432,17721,17300,4544,23509,1642.944
2433,17721,17300,4464,23472,1642.9485
2434,17418,16972,4720,23514,1642.953
2435,17418,16972,4640,23481,1642.9575
2436,17418,16972,4576,23466,1642.962
2437,17418,16972,4480,23430,1642.9665
2438,17418,16972,4402,23418,1642.971
2439,17418,16972,4322,23387,1642.9755
2440,17418,16972,4226,23350,1642.98
2441,17418,16972,4152,23341,1642.9845
2442,17418,16972,4056,23325,1642.989
2443,17115,16644,4312,23418,1642.9935
2444,17115,16644,4232,23383,1642.998
2445,17115,16644,4168,23356,1643.0025
2446,17115,16644,4072,23323,1643.007
2447,17115,16644,4002,23319,1643.0115
2448,17115,16644,3922,23311,1643.016
2449,17115,16644,3840,23276,1643.0205
2450,17115,16644,3760,23264,1643.025
2451,17115,16644,3680,23229,1643.0295
2452,17115,16644,3618,23208,1643.034
2453,17115,16644,3538,23164,1643.0385
2454,17115,16644,3464,23129,1643.043
2455,17115,16644,3384,23092,1643.0475
2456,16812,16316,3608,23135,1643.052
2457,16812,16316,3544,23118,1643.0565
2458,16812,16316,3480,23096,1643.061
2459,16812,16316,3400,23051,1643.0655
2460,16812,16316,3330,23014,1643.07
2461,16812,16316,3266,22990,1643.0745
2462,16812,16316,3184,22951,1643.079
2463,16812,16316,3120,22927,1643.0835
2464,16812,16316,3040,22899,1643.088
2465,16812,16316,2962,22894,1643.0925
2466,16812,16316,2898,22888,1643.097
2467,16812,16316,2824,22859,1643.1015
2468,16812,16316,2760,22846,1643.106
2469,16509,15988,2968,22912,1643.1105
2470,16509,15988,2904,22911,1643.115
2471,16509,15988,2856,22911,1643.1195
2472,16509,15988,2792,22909,1643.124
2473,16509,15988,2722,22907,1643.1285
2474,16509,15988,2658,22902,1643.133
2475,16509,15988,2578,22894,1643.1375
2476,16509,15988,2512,22879,1643.142
2477,16206,15660,10648,24446,1643.1465
2478,16206,15660,10482,24423,1643.151
2479,16206,15660,10322,24381,1643.1555
2480,16206,15660,10160,24334,1643.16
2481,16206,15660,10000,24301,1643.1645
2482,16206,15660,9858,24284,1643.169
2483,16206,15660,9698,24249,1643.1735
2484,16206,15660,9544,24206,1643.178
2485,16206,15660,9410,24158,1643.1825
2486,16206,15660,9250,24079,1643.187
2487,16206,15660,9104,24015,1643.1915
2488,16206,15660,8944,23957,1643.196
2489,15903,15332,9440,24031,1643.2005
2490,15903,15332,9296,23984,1643.205
2491,15903,15332,9200,23934,1643.2095
2492,15903,15332,9072,23885,1643.214
2493,15903,15332,8912,23805,1643.2185
2494,15903,15332,8802,23771,1643.223
2495,15903,15332,8658,23726,1643.2275
2496,15903,15332,8504,23669,1643.232
2497,15903,15332,8370,23630,1643.2365
2498,15903,15332,8210,23551,1643.241
2499,15903,15332,8096,23515,1643.2455
2500,15903,15332,7952,23477,1643.25
2501,15600,15004,8450,23599,1643.2545
2502,15600,15004,8338,23583,1643.259
2503,15600,15004,8194,23535,1643.2635
2504,15600,15004,8064,23515,1643.268
2505,15600,15004,7936,23481,1643.2725
2506,15600,15004,7826,23479,1643.277
2507,15600,15004,7698,23452,1643.2815
2508,15600,15004,7560,23422,1643.286
2509,15600,15004,7432,23410,1643.2905
2510,15600,15004,7314,23396,1643.295
2511,15600,15004,7186,23350,1643.2995
2512,15600,15004,7056,23294,1643.304
2513,15600,15004,6928,23269,1643.3085
2514,15297,14676,7360,23388,1643.313
2515,15297,14676,7232,23357,1643.3175
2516,15297,14676,7152,23340,1643.322
2517,15297,14676,7040,23294,1643.3265
2518,15297,14676,6928,23268,1643.331
2519,15297,14676,6818,23231,1643.3355
2520,15297,14676,6706,23188,1643.34
2521,15297,14676,6584,23133,1643.3445
2522,15297,14676,6472,23086,1643.349
2523,15297,14676,6354,23038,1643.3535
2524,15297,14676,6242,23006,1643.358
2525,15297,14676,6128,22967,1643.3625
2526,15297,14676,6016,22926,1643.367
2527,14994,14348,6400,23020,1643.3715
2528,14994,14348,6304,23003,1643.376
2529,14994,14348,6224,22984,1643.3805
2530,14994,14348,6112,22956,1643.385
2531,14994,14348,6018,22942,1643.3895
2532,14994,14348,5906,22919,1643.394
2533,14994,14348,5810,22903,1643.3985
2534,14994,14348,5704,22876,1643.403
2535,14994,14348,5592,22862,1643.4075
2536,14994,14348,5490,22847,1643.412
2537,14994,14348,5378,22838,1643.4165
2538,14994,14348,5280,22827,1643.421
2539,14994,14348,5168,22799,1643.4255
2540,14683,14013,5552,22959,1643.43
2541,14683,14013,5456,22941,1643.4345
2542,14683,14013,5392,22923,1643.439
2543,14683,14013,5296,22908,1643.4435
2544,14683,14013,5200,22878,1643.448
2545,14683,14013,5090,22838,1643.4525
2546,14683,14013,5010,22806,1643.457
2547,14683,14013,4920,22764,1643.4615
2548,14683,14013,4824,22727,1643.466
2549,14683,14013,4722,22687,1643.4705
2550,14683,14013,4626,22645,1643.475
2551,14683,14013,4528,22587,1643.4795
2552,14683,14013,4448,22525,1643.484
2553,14408,13719,4736,22575,1643.4885
2554,14408,13719,4640,22518,1643.493
2555,14408,13719,4576,22492,1643.4975
2556,14408,13719,4480,22438,1643.502
2557,14408,13719,4400,22393,1643.5065
2558,14408,13719,4322,22346,1643.511
2559,14408,13719,4242,22299,1643.5155
2560,14408,13719,4136,22238,1643.52
2561,14408,13719,4056,22203,1643.5245
2562,14408,13719,3986,22188,1643.529
2563,14408,13719,3890,22143,1643.5335
2564,14133,13425,4162,22231,1643.538
2565,14133,13425,4066,22174,1643.5425
2566,14133,13425,4018,22165,1643.547
2567,14133,13425,3938,22134,1643.5515
2568,14133,13425,3856,22108,1643.556
2569,14133,13425,3776,22091,1643.5605
2570,14133,13425,3696,22071,1643.565
2571,14133,13425,3618,22043,1643.5695
2572,14133,13425,3538,22012,1643.574
2573,14133,13425,3464,21991,1643.5785
2574,14133,13425,3384,21980,1643.583
2575,13858,13131,3624,22071,1643.5875
2576,13858,13131,3544,22030,1643.592
2577,13858,13131,3496,22007,1643.5965
2578,13858,13131,3432,21978,1643.601
2579,13858,13131,3352,21935,1643.6055
2580,13858,13131,3282,21909,1643.61
2581,13858,13131,3202,21870,1643.6145
2582,13858,13131,3120,21838,1643.619
2583,13858,13131,3056,21803,1643.6235
2584,13858,13131,2978,21767,1643.628
2585,13858,13131,2914,21738,1643.6325
2586,13858,13131,2840,21691,1643.637
2587,13858,13131,2776,21655,1643.6415
2588,13583,12837,3000,21711,1643.646
2589,13583,12837,2936,21678,1643.6505
2590,13583,12837,2872,21656,1643.655
2591,13583,12837,2808,21623,1643.6595
2592,13583,12837,2744,21612,1643.664
2593,13583,12837,2674,21591,1643.6685
2594,13583,12837,2610,21565,1643.673
2595,13583,12837,2528,21530,1643.6775
2596,13308,12543,10856,22934,1643.682
2597,13308,12543,10664,22906,1643.6865
2598,13308,12543,10498,22891,1643.691
2599,13308,12543,10338,22878,1643.6955
2600,13308,12543,10176,22842,1643.7
2601,13308,12543,10016,22830,1643.7045
2602,13308,12543,9874,22839,1643.709
2603,13308,12543,9714,22831,1643.7135
2604,13308,12543,9576,22831,1643.718
2605,13308,12543,9416,22815,1643.7225
2606,13308,12543,9266,22799,1643.727
2607,13308,12543,9104,22774,1643.7315
2608,13308,12543,8976,22763,1643.736
2609,13308,12543,8834,22747,1643.7405
2610,13308,12543,8674,22717,1643.745
2611,13308,12543,8536,22687,1643.7495
2612,13308,12543,8392,22643,1643.754
2613,13033,12249,8978,22811,1643.7585
2614,13033,12249,8850,22772,1643.763
2615,13033,12249,8690,22719,1643.7675
2616,13033,12249,8568,22695,1643.772
2617,13033,12249,8424,22649,1643.7765
2618,13033,12249,8290,22603,1643.781
2619,13033,12249,8130,22522,1643.7855
2620,13033,12249,8016,22486,1643.79
2621,13033,12249,7888,22439,1643.7945
2622,13033,12249,7762,22398,1643.799
2623,13033,12249,7634,22365,1643.8035
2624,13033,12249,7496,22318,1643.808
2625,13033,12249,7368,22266,1643.8125
2626,12758,11955,7848,22384,1643.817
2627,12758,11955,7736,22351,1643.8215
2628,12758,11955,7640,22333,1643.826
2629,12758,11955,7512,22318,1643.8305
2630,12758,11955,7384,22284,1643.835
2631,12758,11955,7266,22251,1643.8395
2632,12758,11955,7154,22204,1643.844
2633,12758,11955,7024,22167,1643.8485
2634,12758,11955,6896,22137,1643.853
2635,12758,11955,6786,22126,1643.8575
2636,12758,11955,6674,22109,1643.862
2637,12758,11955,6552,22076,1643.8665
2638,12758,11955,6424,22031,1643.871
2639,12483,11661,6872,22159,1643.8755
2640,12483,11661,6744,22124,1643.88
2641,12483,11661,6664,22093,1643.8845
2642,12483,11661,6552,22070,1643.889
2643,12483,11661,6440,22023,1643.8935
2644,12483,11661,6338,21982,1643.898
2645,12483,11661,6226,21934,1643.9025
2646,12483,11661,6112,21863,1643.907
2647,12483,11661,6000,21816,1643.9115
2648,12483,11661,5890,21759,1643.916
2649,12483,11661,5778,21739,1643.9205
2650,12483,11661,5688,21694,1643.925
2651,12483,11661,5576,21654,1643.9295
2652,12208,11367,5976,21744,1643.934
2653,12208,11367,5864,21695,1643.9385
2654,12208,11367,5800,21678,1643.943
2655,12208,11367,5688,21622,1643.9475
2656,12208,11367,5592,21573,1643.952
2657,12208,11367,5490,21535,1643.9565
2658,12208,11367,5378,21491,1643.961
2659,12208,11367,5280,21469,1643.9655
2660,12208,11367,5184,21446,1643.97
2661,12208,11367,5090,21438,1643.9745
2662,12208,11367,4994,21423,1643.979
2663,12208,11367,4888,21406,1643.9835
2664,12208,11367,4792,21399,1643.988
2665,11930,11072,5186,21535,1643.9925
2666,11930,11072,5090,21515,1643.997
2667,11930,11072,4994,21494,1644.0015
2668,11930,11072,4904,21485,1644.006
2669,11930,11072,4808,21478,1644.0105
2670,11930,11072,4722,21470,1644.015
2671,11930,11072,4626,21452,1644.0195
2672,11930,11072,4544,21421,1644.024
2673,11930,11072,4448,21400,1644.0285
2674,11930,11072,4370,21387,1644.033
2675,11930,11072,4274,21368,1644.0375
2676,11930,11072,4184,21338,1644.042
2677,11930,11072,4104,21295,1644.0465
2678,11930,11072,4008,21268,1644.051
2679,11717,10840,4264,21342,1644.0555
2680,11717,10840,4200,21303,1644.06
2681,11717,10840,4104,21240,1644.0645
2682,11717,10840,4024,21215,1644.069
2683,11717,10840,3954,21198,1644.0735
2684,11717,10840,3874,21164,1644.078
2685,11717,10840,3792,21115,1644.0825
2686,11717,10840,3696,21051,1644.087
2687,11504,10608,3904,21084,1644.0915
2688,11504,10608,3856,21064,1644.096
2689,11504,10608,3776,21027,1644.1005
2690,11504,10608,3696,20989,1644.105
2691,11504,10608,3618,20971,1644.1095
2692,11504,10608,3538,20928,1644.114
2693,11504,10608,3464,20894,1644.1185
2694,11504,10608,3384,20862,1644.123
2695,11504,10608,3314,20857,1644.1275
2696,11504,10608,3250,20847,1644.132
2697,11504,10608,3168,20815,1644.1365
2698,11504,10608,3088,20781,1644.141
2699,11291,10376,3296,20859,1644.1455
2700,11291,10376,3232,20844,1644.15
2701,11291,10376,3168,20823,1644.1545
2702,11291,10376,3088,20798,1644.159
2703,11291,10376,3026,20792,1644.1635
2704,11291,10376,2962,20766,1644.168
2705,11291,10376,2882,20725,1644.1725
2706,11291,10376,2808,20686,1644.177
2707,11291,10376,2744,20664,1644.1815
2708,11291,10376,2674,20638,1644.186
2709,11291,10376,2594,20597,1644.1905
2710,11291,10376,2528,20543,1644.195
2711,11078,10144,10914,21884,1644.1995
2712,11078,10144,10728,21820,1644.204
2713,11078,10144,10552,21758,1644.2085
2714,11078,10144,10402,21721,1644.213
2715,11078,10144,10226,21663,1644.2175
2716,11078,10144,10064,21622,1644.222
2717,11078,10144,9922,21589,1644.2265
2718,11078,10144,9746,21531,1644.231
2719,10865,9912,10242,21644,1644.2355
2720,10865,9912,10098,21623,1644.24
2721,10865,9912,9986,21595,1644.2445
2722,10865,9912,9842,21566,1644.249
2723,10865,9912,9672,21527,1644.2535
2724,10865,9912,9528,21496,1644.258
2725,10865,9912,9378,21477,1644.2625
2726,10865,9912,9234,21453,1644.267
2727,10865,9912,9072,21433,1644.2715
2728,10865,9912,8928,21422,1644.276
2729,10865,9912,8786,21430,1644.2805
2730,10865,9912,8642,21415,1644.285
2731,10865,9912,8488,21399,1644.2895
2732,10652,9680,8978,21535,1644.294
2733,10652,9680,8850,21526,1644.2985
2734,10652,9680,8690,21494,1644.303
2735,10652,9680,8568,21483,1644.3075
2736,10652,9680,8424,21467,1644.312
2737,10652,9680,8290,21451,1644.3165
2738,10652,9680,8146,21429,1644.321
2739,10652,9680,8016,21399,1644.3255
2740,10652,9680,7888,21370,1644.33
2741,10652,9680,7762,21356,1644.3345
2742,10652,9680,7634,21326,1644.339
2743,10652,9680,7496,21287,1644.3435
2744,10652,9680,7368,21239,1644.348
2745,10439,9448,7784,21344,1644.3525
2746,10439,9448,7688,21303,1644.357
2747,10439,9448,7576,21270,1644.3615
2748,10439,9448,7448,21222,1644.366
2749,10439,9448,7330,21191,1644.3705
2750,10439,9448,7202,21145,1644.375
2751,10439,9448,7072,21094,1644.3795
2752,10439,9448,6944,21048,1644.384
2753,10439,9448,6834,21015,1644.3885
2754,10439,9448,6706,20966,1644.393
2755,10439,9448,6584,20926,1644.3975
2756,10439,9448,6472,20907,1644.402
2757,10226,9216,6840,20983,1644.4065
2758,10226,9216,6728,20955,1644.411
2759,10226,9216,6648,20918,1644.4155
2760,10226,9216,6536,20892,1644.42
2761,10226,9216,6418,20876,1644.4245
2762,10226,9216,6306,20856,1644.429
2763,10226,9216,6192,20826,1644.4335
2764,10226,9216,6064,20783,1644.438
2765,10226,9216,5970,20758,1644.4425
2766,10226,9216,5858,20718,1644.447
2767,10226,9216,5768,20696,1644.4515
2768,10226,9216,5640,20661,1644.456
2769,10013,8984,6050,20846,1644.4605
2770,10013,8984,5938,20807,1644.465
2771,10013,8984,5842,20763,1644.4695
2772,10013,8984,5736,20702,1644.474
2773,10013,8984,5624,20639,1644.4785
2774,10013,8984,5522,20599,1644.483
2775,10013,8984,5426,20563,1644.4875
2776,10013,8984,5328,20507,1644.492
2777,10013,8984,5216,20450,1644.4965
2778,10013,8984,5122,20404,1644.501
2779,10013,8984,5026,20359,1644.5055
2780,9798,8748,5346,20445,1644.51
2781,9798,8748,5250,20396,1644.5145
2782,9798,8748,5186,20365,1644.519
2783,9798,8748,5090,20326,1644.5235
2784,9798,8748,4994,20283,1644.528
2785,9798,8748,4904,20252,1644.5325
2786,9798,8748,4808,20207,1644.537
2787,9798,8748,4722,20186,1644.5415
2788,9798,8748,4626,20150,1644.546
2789,9798,8748,4528,20112,1644.5505
2790,9798,8748,4448,20090,1644.555
2791,9798,8748,4354,20069,1644.5595
2792,9798,8748,4274,20061,1644.564
2793,9637,8543,4498,20154,1644.5685
2794,9637,8543,4418,20138,1644.573
2795,9637,8543,4338,20122,1644.5775
2796,9637,8543,4258,20110,1644.582
2797,9637,8543,4168,20087,1644.5865
2798,9637,8543,4072,20062,1644.591
2799,9637,8543,4002,20055,1644.5955
2800,9637,8543,3906,20029,1644.6
2801,9637,8543,3824,20011,1644.6045
2802,9637,8543,3744,19993,1644.609
2803,9476,8338,3952,20060,1644.6135
2804,9476,8338,3872,20027,1644.618
2805,9476,8338,3808,19997,1644.6225
2806,9476,8338,3728,19959,1644.627
2807,9476,8338,3650,19932,1644.6315
2808,9476,8338,3570,19899,1644.636
2809,9476,8338,3496,19871,1644.6405
2810,9476,8338,3416,19837,1644.645
2811,9476,8338,3330,19790,1644.6495
2812,9476,8338,3266,19758,1644.654
2813,9476,8338,3186,19706,1644.6585
2814,9476,8338,3104,19654,1644.663
2815,9476,8338,3024,19630,1644.6675
2816,9315,8133,3232,19704,1644.672
2817,9315,8133,3168,19675,1644.6765
2818,9315,8133,3104,19640,1644.681
2819,9315,8133,3024,19599,1644.6855
2820,9315,8133,2962,19576,1644.69
2821,9315,8133,2882,19548,1644.6945
2822,9315,8133,2808,19518,1644.699
2823,9315,8133,2744,19515,1644.7035
2824,9154,7928,2920,19581,1644.708
2825,9154,7928,2872,19566,1644.7125
2826,9154,7928,2792,19531,1644.717
2827,9154,7928,2728,19509,1644.7215
2828,9154,7928,2658,19487,1644.726
2829,9154,7928,2594,19471,1644.7305
2830,9154,7928,2512,19444,1644.735
2831,8993,7723,10962,20813,1644.7395
