IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
16336,7192,4198,9863,19544,1639.7519997
16337,7192,4198,9837,19538,1639.752749625
16338,7192,4198,9810,19532,1639.7535
16339,7164,4176,9887,19572,1639.754249925
16340,7135,4155,9965,19612,1639.75499985
16341,7107,4133,10042,19651,1639.7557497750001
16342,7078,4111,10119,19691,1639.7564997
16343,7050,4090,10197,19731,1639.757249625
16344,7021,4068,10274,19771,1639.758
16345,7021,4068,10250,19766,1639.758749925
16346,7021,4068,10226,19761,1639.75949985
16347,7021,4068,10202,19757,1639.7602497750001
16348,7021,4068,10178,19752,1639.7609997
16349,7021,4068,10154,19747,1639.761749625
16350,7021,4068,10130,19742,1639.7625
16351,7021,4068,10111,19736,1639.763249925
16352,7021,4068,10093,19730,1639.7639998500001
16353,7021,4068,10074,19724,1639.7647497750002
16354,7021,4068,10055,19717,1639.7654997
16355,7021,4068,10037,19711,1639.766249625
16356,7021,4068,10018,19705,1639.767
16357,7021,4068,9994,19700,1639.767749925
16358,7021,4068,9970,19694,1639.7684998500001
16359,7021,4068,9946,19689,1639.7692497750002
16360,7021,4068,9922,19684,1639.7699997
16361,7021,4068,9898,19678,1639.770749625
16362,7021,4068,9874,19673,1639.7715
16363,7021,4068,9845,19665,1639.772249925
16364,7021,4068,9815,19656,1639.7729998500001
16365,7021,4068,9786,19648,1639.7737497750002
16366,7021,4068,9757,19639,1639.7744997
16367,7021,4068,9727,19631,1639.775249625
16368,7021,4068,9698,19622,1639.776
16369,7021,4068,9672,19615,1639.776749925
16370,7021,4068,9647,19607,1639.7774998500001
16371,7021,4068,9621,19600,1639.7782497750002
16372,7021,4068,9595,19592,1639.7789997
16373,7021,4068,9570,19585,1639.779749625
16374,7021,4068,9544,19577,1639.7805
16375,7021,4068,9519,19573,1639.781249925
16376,7021,4068,9494,19568,1639.7819998500001
16377,7021,4068,9469,19564,1639.7827497750002
16378,7021,4068,9444,19559,1639.7834997
16379,7021,4068,9419,19555,1639.784249625
16380,7021,4068,9394,19550,1639.785
16381,7021,4068,9370,19544,1639.7857499250001
16382,7021,4068,9346,19537,1639.7864998500002
16383,7021,4068,9322,19531,1639.7872497750002
16384,7021,4068,9298,19524,1639.7879997
16385,7021,4068,9274,19518,1639.788749625
16386,7021,4068,9250,19511,1639.7895
16387,7021,4068,9226,19505,1639.7902499250001
16388,7021,4068,9201,19499,1639.7909998500002
16389,7021,4068,9177,19493,1639.7917497750002
16390,7021,4068,9153,19487,1639.7924997
16391,7021,4068,9128,19481,1639.793249625
16392,7021,4068,9104,19475,1639.794
16393,7021,4068,9077,19470,1639.7947499250001
16394,7021,4068,9051,19465,1639.7954998500002
16395,7021,4068,9024,19460,1639.7962497750002
16396,7021,4068,8997,19454,1639.7969997
16397,7021,4068,8971,19449,1639.797749625
16398,7021,4068,8944,19444,1639.7985
16399,7021,4068,8920,19442,1639.7992499250001
16400,7021,4068,8897,19439,1639.7999998500002
16401,7021,4068,8873,19437,1639.8007497750002
16402,7021,4068,8849,19435,1639.8014997
16403,7021,4068,8826,19432,1639.802249625
16404,7021,4068,8802,19430,1639.803
16405,7021,4068,8778,19425,1639.8037499250001
16406,7021,4068,8754,19420,1639.8044998500002
16407,7021,4068,8730,19415,1639.8052497750002
16408,7021,4068,8706,19409,1639.8059997
16409,7021,4068,8682,19404,1639.806749625
16410,7021,4068,8658,19399,1639.8075
16411,7021,4068,8632,19392,1639.808249925
16412,7021,4068,8607,19386,1639.80899985
16413,7021,4068,8581,19379,1639.809749775
16414,7021,4068,8555,19372,1639.8104996999998
16415,7021,4068,8530,19366,1639.8112496249998
16416,7021,4068,8504,19359,1639.812
16417,7021,4068,8480,19353,1639.812749925
16418,7021,4068,8456,19348,1639.81349985
16419,7021,4068,8432,19342,1639.814249775
16420,7021,4068,8408,19336,1639.8149996999998
16421,7021,4068,8384,19331,1639.8157496249999
16422,7021,4068,8360,19325,1639.8165
16423,6993,4046,8435,19370,1639.817249925
16424,6964,4025,8509,19415,1639.81799985
16425,6936,4003,8584,19460,1639.818749775
16426,6907,3981,8659,19506,1639.8194996999998
16427,6879,3960,8733,19551,1639.8202496249999
16428,6850,3938,8808,19596,1639.821
16429,6850,3938,8792,19591,1639.821749925
16430,6850,3938,8776,19586,1639.82249985
16431,6850,3938,8760,19581,1639.823249775
16432,6850,3938,8744,19576,1639.8239996999998
16433,6850,3938,8728,19571,1639.8247496249999
16434,6850,3938,8712,19566,1639.8255
16435,6850,3938,8691,19561,1639.826249925
16436,6850,3938,8669,19556,1639.82699985
16437,6850,3938,8648,19551,1639.827749775
16438,6850,3938,8627,19546,1639.8284996999998
16439,6850,3938,8605,19541,1639.8292496249999
16440,6850,3938,8584,19536,1639.83
16441,6850,3938,8560,19528,1639.830749925
16442,6850,3938,8536,19519,1639.83149985
16443,6850,3938,8512,19511,1639.832249775
16444,6850,3938,8488,19503,1639.8329996999998
16445,6850,3938,8464,19494,1639.8337496249999
16446,6850,3938,8440,19486,1639.8345
16447,6850,3938,8415,19478,1639.835249925
16448,6850,3938,8390,19470,1639.83599985
16449,6850,3938,8365,19462,1639.836749775
16450,6850,3938,8340,19454,1639.8374996999999
16451,6850,3938,8315,19446,1639.838249625
16452,6850,3938,8290,19438,1639.839
16453,6850,3938,8269,19431,1639.839749925
16454,6850,3938,8247,19425,1639.84049985
16455,6850,3938,8226,19418,1639.841249775
16456,6850,3938,8205,19411,1639.8419996999999
16457,6850,3938,8183,19405,1639.842749625
16458,6850,3938,8162,19398,1639.8435
16459,6850,3938,8138,19392,1639.844249925
16460,6850,3938,8113,19385,1639.84499985
16461,6850,3938,8089,19379,1639.845749775
16462,6850,3938,8065,19372,1639.8464996999999
16463,6850,3938,8040,19366,1639.847249625
16464,6850,3938,8016,19359,1639.848
16465,6850,3938,7995,19353,1639.848749925
16466,6850,3938,7973,19347,1639.84949985
16467,6850,3938,7952,19342,1639.850249775
16468,6850,3938,7931,19336,1639.8509996999999
16469,6850,3938,7909,19330,1639.851749625
16470,6850,3938,7888,19324,1639.8525
16471,6850,3938,7867,19319,1639.853249925
16472,6850,3938,7846,19314,1639.85399985
16473,6850,3938,7825,19310,1639.854749775
16474,6850,3938,7804,19305,1639.8554996999999
16475,6850,3938,7783,19300,1639.856249625
16476,6850,3938,7762,19295,1639.857
16477,6850,3938,7741,19287,1639.857749925
16478,6850,3938,7719,19279,1639.85849985
16479,6850,3938,7698,19271,1639.859249775
16480,6850,3938,7677,19263,1639.8599997
16481,6850,3938,7655,19255,1639.860749625
16482,6850,3938,7634,19247,1639.8615
16483,6850,3938,7611,19236,1639.862249925
16484,6850,3938,7588,19226,1639.86299985
16485,6850,3938,7565,19215,1639.863749775
16486,6850,3938,7542,19204,1639.8644997
16487,6850,3938,7519,19194,1639.865249625
16488,6850,3938,7496,19183,1639.866
16489,6822,3916,7563,19217,1639.866749925
16490,6793,3895,7629,19252,1639.86749985
16491,6765,3873,7696,19286,1639.868249775
16492,6736,3851,7763,19321,1639.8689997
16493,6708,3830,7829,19355,1639.869749625
16494,6679,3808,7896,19390,1639.8705
16495,6679,3808,7875,19382,1639.871249925
16496,6679,3808,7853,19374,1639.87199985
16497,6679,3808,7832,19366,1639.872749775
16498,6679,3808,7811,19357,1639.8734997
16499,6679,3808,7789,19349,1639.874249625
16500,6679,3808,7768,19341,1639.875
16501,6679,3808,7752,19333,1639.875749925
16502,6679,3808,7736,19325,1639.87649985
16503,6679,3808,7720,19317,1639.877249775
16504,6679,3808,7704,19309,1639.8779997
16505,6679,3808,7688,19301,1639.878749625
16506,6679,3808,7672,19293,1639.8795
16507,6679,3808,7653,19287,1639.880249925
16508,6679,3808,7635,19280,1639.88099985
16509,6679,3808,7616,19274,1639.8817497750001
16510,6679,3808,7597,19268,1639.8824997
16511,6679,3808,7579,19261,1639.883249625
16512,6679,3808,7560,19255,1639.884
16513,6679,3808,7539,19244,1639.884749925
16514,6679,3808,7517,19234,1639.88549985
16515,6679,3808,7496,19223,1639.8862497750001
16516,6679,3808,7475,19212,1639.8869997
16517,6679,3808,7453,19202,1639.887749625
16518,6679,3808,7432,19191,1639.8885
16519,6679,3808,7410,19183,1639.889249925
16520,6679,3808,7387,19174,1639.88999985
16521,6679,3808,7365,19166,1639.8907497750001
16522,6679,3808,7343,19158,1639.8914997
16523,6679,3808,7320,19149,1639.892249625
16524,6679,3808,7298,19141,1639.893
16525,6679,3808,7277,19129,1639.893749925
16526,6679,3808,7255,19117,1639.89449985
16527,6679,3808,7234,19106,1639.8952497750001
16528,6679,3808,7213,19094,1639.8959997
16529,6679,3808,7191,19082,1639.896749625
16530,6679,3808,7170,19070,1639.8975
16531,6679,3808,7151,19064,1639.898249925
16532,6679,3808,7132,19058,1639.89899985
16533,6679,3808,7113,19053,1639.8997497750001
16534,6679,3808,7094,19047,1639.9004997
16535,6679,3808,7075,19041,1639.901249625
16536,6679,3808,7056,19035,1639.902
16537,6679,3808,7035,19026,1639.902749925
16538,6679,3808,7013,19017,1639.9034998500001
16539,6679,3808,6992,19009,1639.9042497750002
16540,6679,3808,6971,19000,1639.9049997
16541,6679,3808,6949,18991,1639.905749625
16542,6679,3808,6928,18982,1639.9065
16543,6679,3808,6907,18975,1639.907249925
16544,6679,3808,6886,18969,1639.9079998500001
16545,6679,3808,6865,18962,1639.9087497750002
16546,6679,3808,6844,18955,1639.9094997
16547,6679,3808,6823,18949,1639.910249625
16548,6679,3808,6802,18942,1639.911
16549,6679,3808,6781,18936,1639.911749925
16550,6679,3808,6759,18930,1639.9124998500001
16551,6679,3808,6738,18925,1639.9132497750002
16552,6679,3808,6717,18919,1639.9139997
16553,6679,3808,6695,18913,1639.914749625
16554,6679,3808,6674,18907,1639.9155
16555,6679,3808,6656,18902,1639.916249925
16556,6679,3808,6639,18896,1639.9169998500001
16557,6679,3808,6621,18891,1639.9177497750002
16558,6679,3808,6603,18886,1639.9184997
16559,6679,3808,6586,18880,1639.919249625
16560,6679,3808,6568,18875,1639.92
16561,6679,3808,6549,18869,1639.920749925
16562,6679,3808,6531,18862,1639.9214998500001
16563,6679,3808,6512,18856,1639.9222497750002
16564,6679,3808,6493,18850,1639.9229997
16565,6679,3808,6475,18843,1639.923749625
16566,6679,3808,6456,18837,1639.9245
16567,6651,3786,6517,18878,1639.9252499250001
16568,6622,3765,6579,18920,1639.9259998500002
16569,6594,3743,6640,18961,1639.9267497750002
16570,6565,3721,6701,19003,1639.9274997
16571,6537,3700,6763,19044,1639.928249625
16572,6508,3678,6824,19086,1639.929
16573,6508,3678,6808,19081,1639.9297499250001
16574,6508,3678,6792,19076,1639.9304998500002
16575,6508,3678,6776,19071,1639.9312497750002
16576,6508,3678,6760,19065,1639.9319997
16577,6508,3678,6744,19060,1639.932749625
16578,6508,3678,6728,19055,1639.9335
16579,6508,3678,6709,19051,1639.9342499250001
16580,6508,3678,6691,19047,1639.9349998500002
16581,6508,3678,6672,19043,1639.9357497750002
16582,6508,3678,6653,19039,1639.9364997
16583,6508,3678,6635,19035,1639.937249625
16584,6508,3678,6616,19031,1639.938
16585,6508,3678,6597,19027,1639.9387499250001
16586,6508,3678,6579,19023,1639.9394998500002
16587,6508,3678,6560,19019,1639.9402497750002
16588,6508,3678,6541,19014,1639.9409997
16589,6508,3678,6523,19010,1639.941749625
16590,6508,3678,6504,19006,1639.9425
16591,6508,3678,6484,19004,1639.9432499250001
16592,6508,3678,6465,19001,1639.9439998500002
16593,6508,3678,6445,18999,1639.9447497750002
16594,6508,3678,6425,18997,1639.9454997
16595,6508,3678,6406,18994,1639.946249625
16596,6508,3678,6386,18992,1639.947
16597,6508,3678,6367,18985,1639.947749925
16598,6508,3678,6349,18978,1639.94849985
16599,6508,3678,6330,18971,1639.949249775
16600,6508,3678,6311,18964,1639.9499996999998
16601,6508,3678,6293,18957,1639.9507496249998
16602,6508,3678,6274,18950,1639.9515
16603,6508,3678,6255,18945,1639.952249925
16604,6508,3678,6236,18940,1639.95299985
16605,6508,3678,6217,18935,1639.953749775
16606,6508,3678,6198,18929,1639.9544996999998
16607,6508,3678,6179,18924,1639.9552496249999
16608,6508,3678,6160,18919,1639.956
16609,6508,3678,6144,18917,1639.956749925
16610,6508,3678,6128,18915,1639.95749985
16611,6508,3678,6112,18913,1639.958249775
16612,6508,3678,6096,18911,1639.9589996999998
16613,6508,3678,6080,18909,1639.9597496249999
16614,6508,3678,6064,18907,1639.9605
16615,6508,3678,6046,18904,1639.961249925
16616,6508,3678,6027,18902,1639.96199985
16617,6508,3678,6009,18899,1639.962749775
16618,6508,3678,5991,18896,1639.9634996999998
16619,6508,3678,5972,18894,1639.9642496249999
16620,6508,3678,5954,18891,1639.965
16621,6508,3678,5935,18889,1639.965749925
16622,6508,3678,5917,18887,1639.96649985
16623,6508,3678,5898,18885,1639.967249775
16624,6508,3678,5879,18882,1639.9679996999998
16625,6508,3678,5861,18880,1639.9687496249999
16626,6508,3678,5842,18878,1639.9695
16627,6508,3678,5824,18875,1639.970249925
16628,6508,3678,5807,18872,1639.97099985
16629,6508,3678,5789,18869,1639.971749775
16630,6508,3678,5771,18866,1639.9724996999998
16631,6508,3678,5754,18863,1639.9732496249999
16632,6508,3678,5736,18860,1639.974
16633,6508,3678,5717,18852,1639.974749925
16634,6508,3678,5699,18844,1639.97549985
16635,6508,3678,5680,18837,1639.976249775
16636,6508,3678,5661,18829,1639.9769996999999
16637,6508,3678,5643,18821,1639.977749625
16638,6508,3678,5624,18813,1639.9785
16639,6480,3656,5680,18855,1639.979249925
16640,6451,3635,5736,18896,1639.97999985
16641,6423,3613,5792,18938,1639.980749775
16642,6394,3591,5848,18980,1639.9814996999999
16643,6366,3570,5904,19021,1639.982249625
16644,6337,3548,5960,19063,1639.983
16645,6337,3548,5941,19058,1639.983749925
16646,6337,3548,5923,19053,1639.98449985
16647,6337,3548,5904,19048,1639.985249775
16648,6337,3548,5885,19042,1639.9859996999999
16649,6337,3548,5867,19037,1639.986749625
16650,6337,3548,5848,19032,1639.9875
16651,6337,3548,5835,19027,1639.988249925
16652,6337,3548,5821,19022,1639.98899985
16653,6337,3548,5808,19017,1639.989749775
16654,6337,3548,5795,19012,1639.9904996999999
16655,6337,3548,5781,19007,1639.991249625
16656,6337,3548,5768,19002,1639.992
16657,6337,3548,5752,18997,1639.992749925
16658,6337,3548,5736,18992,1639.99349985
16659,6337,3548,5720,18988,1639.994249775
16660,6337,3548,5704,18983,1639.9949996999999
16661,6337,3548,5688,18978,1639.995749625
16662,6337,3548,5672,18973,1639.9965
16663,6337,3548,5652,18968,1639.997249925
16664,6337,3548,5633,18962,1639.99799985
16665,6337,3548,5613,18957,1639.998749775
16666,6337,3548,5593,18952,1639.9994997
16667,6337,3548,5574,18946,1640.000249625
16668,6337,3548,5554,18941,1640.001
16669,6337,3548,5538,18936,1640.001749925
16670,6337,3548,5522,18931,1640.00249985
16671,6337,3548,5506,18926,1640.003249775
16672,6337,3548,5490,18921,1640.0039997
16673,6337,3548,5474,18916,1640.004749625
16674,6337,3548,5458,18911,1640.0055
16675,6337,3548,5442,18904,1640.006249925
16676,6337,3548,5426,18898,1640.00699985
16677,6337,3548,5410,18891,1640.007749775
16678,6337,3548,5394,18884,1640.0084997
16679,6337,3548,5378,18878,1640.009249625
16680,6337,3548,5362,18871,1640.01
16681,6337,3548,5343,18860,1640.010749925
16682,6337,3548,5324,18849,1640.01149985
16683,6337,3548,5305,18838,1640.012249775
16684,6337,3548,5286,18827,1640.0129997
16685,6337,3548,5267,18816,1640.013749625
16686,6337,3548,5248,18805,1640.0145
16687,6337,3548,5232,18798,1640.015249925
16688,6337,3548,5216,18792,1640.01599985
16689,6337,3548,5200,18785,1640.016749775
16690,6337,3548,5184,18778,1640.0174997
16691,6337,3548,5168,18772,1640.018249625
16692,6337,3548,5152,18765,1640.019
16693,6308,3526,5208,18809,1640.019749925
16694,6279,3504,5264,18854,1640.02049985
16695,6250,3483,5320,18898,1640.0212497750001
16696,6221,3461,5376,18943,1640.0219997
16697,6192,3439,5432,18987,1640.022749625
16698,6163,3417,5488,19032,1640.0235
16699,6163,3417,5475,19026,1640.024249925
16700,6163,3417,5461,19020,1640.02499985
16701,6163,3417,5448,19014,1640.0257497750001
16702,6163,3417,5435,19008,1640.0264997
16703,6163,3417,5421,19002,1640.027249625
16704,6163,3417,5408,18996,1640.028
16705,6163,3417,5389,18987,1640.028749925
16706,6163,3417,5371,18977,1640.02949985
16707,6163,3417,5352,18968,1640.0302497750001
16708,6163,3417,5333,18959,1640.0309997
16709,6163,3417,5315,18949,1640.031749625
16710,6163,3417,5296,18940,1640.0325
16711,6163,3417,5280,18934,1640.033249925
16712,6163,3417,5264,18928,1640.03399985
16713,6163,3417,5248,18922,1640.0347497750001
16714,6163,3417,5232,18915,1640.0354997
16715,6163,3417,5216,18909,1640.036249625
16716,6163,3417,5200,18903,1640.037
16717,6163,3417,5184,18896,1640.037749925
16718,6163,3417,5169,18888,1640.03849985
16719,6163,3417,5153,18881,1640.0392497750001
16720,6163,3417,5137,18874,1640.0399997
16721,6163,3417,5122,18866,1640.040749625
16722,6163,3417,5106,18859,1640.0415
16723,6163,3417,5090,18851,1640.042249925
16724,6163,3417,5074,18844,1640.0429998500001
16725,6163,3417,5058,18836,1640.0437497750002
16726,6163,3417,5042,18828,1640.0444997
16727,6163,3417,5026,18821,1640.045249625
16728,6163,3417,5010,18813,1640.046
16729,6163,3417,4995,18807,1640.046749925
16730,6163,3417,4980,18802,1640.0474998500001
16731,6163,3417,4965,18796,1640.0482497750002
16732,6163,3417,4950,18790,1640.0489997
16733,6163,3417,4935,18785,1640.049749625
16734,6163,3417,4920,18779,1640.0505
16735,6163,3417,4904,18773,1640.051249925
16736,6163,3417,4888,18767,1640.0519998500001
16737,6163,3417,4872,18761,1640.0527497750002
16738,6163,3417,4856,18754,1640.0534997
16739,6163,3417,4840,18748,1640.054249625
16740,6163,3417,4824,18742,1640.055
16741,6163,3417,4810,18737,1640.055749925
16742,6163,3417,4795,18731,1640.0564998500001
16743,6163,3417,4781,18726,1640.0572497750002
16744,6163,3417,4767,18721,1640.0579997
16745,6163,3417,4752,18715,1640.058749625
16746,6163,3417,4738,18710,1640.0595
16747,6163,3417,4722,18704,1640.060249925
16748,6163,3417,4706,18698,1640.0609998500001
16749,6163,3417,4690,18693,1640.0617497750002
16750,6163,3417,4674,18687,1640.0624997
16751,6163,3417,4658,18681,1640.063249625
16752,6163,3417,4642,18675,1640.064
16753,6163,3417,4626,18666,1640.0647499250001
16754,6163,3417,4609,18657,1640.0654998500002
16755,6163,3417,4593,18649,1640.0662497750002
16756,6163,3417,4577,18640,1640.0669997
16757,6163,3417,4560,18631,1640.067749625
16758,6163,3417,4544,18622,1640.0685
16759,6163,3417,4528,18617,1640.0692499250001
16760,6163,3417,4512,18611,1640.0699998500002
16761,6163,3417,4496,18606,1640.0707497750002
16762,6163,3417,4480,18601,1640.0714997
16763,6163,3417,4464,18595,1640.072249625
16764,6163,3417,4448,18590,1640.073
16765,6163,3417,4435,18585,1640.0737499250001
16766,6163,3417,4422,18579,1640.0744998500002
16767,6163,3417,4409,18574,1640.0752497750002
16768,6163,3417,4396,18569,1640.0759997
16769,6163,3417,4383,18563,1640.076749625
16770,6163,3417,4370,18558,1640.0775
16771,6163,3417,4354,18553,1640.0782499250001
16772,6163,3417,4338,18548,1640.0789998500002
16773,6163,3417,4322,18543,1640.0797497750002
16774,6163,3417,4306,18538,1640.0804997
16775,6163,3417,4290,18533,1640.081249625
16776,6163,3417,4274,18528,1640.082
16777,6142,3397,4309,18554,1640.0827499250001
16778,6121,3376,4343,18581,1640.0834998500002
16779,6100,3356,4378,18607,1640.0842497750002
16780,6079,3335,4413,18634,1640.0849997
16781,6058,3315,4447,18660,1640.085749625
16782,6037,3294,4482,18687,1640.0865
16783,6037,3294,4471,18686,1640.087249925
16784,6037,3294,4461,18684,1640.08799985
