IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
78498,11627,28120,7608,25599,1666.749
78499,11627,28120,7591,25605,1666.74949995
78500,11627,28120,7575,25612,1666.7499999
78501,11627,28120,7558,25618,1666.75049985
78502,11627,28120,7541,25624,1666.7509998
78503,11627,28120,7525,25631,1666.75149975
78504,11627,28120,7508,25637,1666.7519997
78505,11627,28120,7491,25643,1666.7524996500001
78506,11627,28120,7475,25650,1666.7529996
78507,11627,28120,7458,25656,1666.7535
78508,11627,28120,7447,25659,1666.75399995
78509,11627,28120,7437,25661,1666.7544999
78510,11627,28120,7426,25664,1666.75499985
78511,11627,28120,7415,25667,1666.7554998
78512,11627,28120,7405,25669,1666.75599975
78513,11627,28120,7394,25672,1666.7564997
78514,11627,28120,7383,25675,1666.7569996500001
78515,11627,28120,7373,25677,1666.7574996
78516,11627,28120,7362,25680,1666.758
78517,11627,28120,7348,25683,1666.75849995
78518,11627,28120,7334,25685,1666.7589999
78519,11627,28120,7319,25688,1666.75949985
78520,11627,28120,7305,25690,1666.7599998
78521,11627,28120,7291,25693,1666.76049975
78522,11627,28120,7277,25695,1666.7609997
78523,11627,28120,7262,25698,1666.7614996500001
78524,11627,28120,7248,25700,1666.7619996
78525,11627,28120,7234,25703,1666.7625
78526,11627,28120,7220,25703,1666.76299995
78527,11627,28120,7205,25704,1666.7634999
78528,11627,28120,7191,25704,1666.7639998500001
78529,11627,28120,7176,25705,1666.7644998
78530,11627,28120,7162,25705,1666.76499975
78531,11627,28120,7147,25706,1666.7654997
78532,11627,28120,7133,25706,1666.7659996500001
78533,11627,28120,7118,25707,1666.7664996
78534,11627,28120,7104,25707,1666.767
78535,11627,28120,7092,25707,1666.76749995
78536,11627,28120,7079,25708,1666.7679999
78537,11627,28120,7067,25708,1666.7684998500001
78538,11627,28120,7054,25709,1666.7689998
78539,11627,28120,7042,25709,1666.76949975
78540,11627,28120,7029,25710,1666.7699997
78541,11627,28120,7017,25710,1666.7704996500001
78542,11627,28120,7004,25711,1666.7709996
78543,11627,28120,6992,25711,1666.7715
78544,11598,28053,7049,25659,1666.77199995
78545,11569,27987,7106,25608,1666.7724999
78546,11539,27920,7163,25556,1666.7729998500001
78547,11510,27854,7220,25504,1666.7734998
78548,11481,27787,7278,25453,1666.77399975
78549,11452,27721,7335,25401,1666.7744997
78550,11422,27654,7392,25349,1666.7749996500002
78551,11393,27588,7449,25298,1666.7754996
78552,11364,27521,7506,25246,1666.776
78553,11364,27521,7495,25247,1666.77649995
78554,11364,27521,7485,25248,1666.7769999
78555,11364,27521,7474,25249,1666.7774998500001
78556,11364,27521,7463,25250,1666.7779998
78557,11364,27521,7453,25251,1666.77849975
78558,11364,27521,7442,25252,1666.7789997
78559,11364,27521,7431,25253,1666.7794996500002
78560,11364,27521,7421,25254,1666.7799996
78561,11364,27521,7410,25255,1666.7805
78562,11364,27521,7399,25257,1666.78099995
78563,11364,27521,7389,25258,1666.7814999
78564,11364,27521,7378,25260,1666.7819998500001
78565,11364,27521,7367,25262,1666.7824998
78566,11364,27521,7357,25263,1666.78299975
78567,11364,27521,7346,25265,1666.7834997
78568,11364,27521,7335,25267,1666.7839996500002
78569,11364,27521,7325,25268,1666.7844996000001
78570,11364,27521,7314,25270,1666.785
78571,11364,27521,7300,25270,1666.78549995
78572,11364,27521,7285,25270,1666.7859999
78573,11364,27521,7271,25270,1666.7864998500002
78574,11364,27521,7256,25270,1666.7869998
78575,11364,27521,7242,25271,1666.78749975
78576,11364,27521,7227,25271,1666.7879997
78577,11364,27521,7213,25271,1666.7884996500002
78578,11364,27521,7198,25271,1666.7889996000001
78579,11364,27521,7184,25271,1666.7895
78580,11364,27521,7170,25270,1666.78999995
78581,11364,27521,7156,25269,1666.7904999
78582,11364,27521,7141,25268,1666.7909998500002
78583,11364,27521,7127,25267,1666.7914998
78584,11364,27521,7113,25267,1666.79199975
78585,11364,27521,7099,25266,1666.7924997
78586,11364,27521,7084,25265,1666.7929996500002
78587,11364,27521,7070,25264,1666.7934996000001
78588,11364,27521,7056,25263,1666.794
78589,11364,27521,7044,25261,1666.79449995
78590,11364,27521,7032,25259,1666.7949999
78591,11364,27521,7019,25257,1666.7954998500002
78592,11364,27521,7007,25255,1666.7959998000001
78593,11364,27521,6995,25253,1666.79649975
78594,11364,27521,6983,25251,1666.7969997
78595,11364,27521,6970,25249,1666.7974996500002
78596,11364,27521,6958,25247,1666.7979996000001
78597,11364,27521,6946,25245,1666.7985
78598,11364,27521,6934,25243,1666.79899995
78599,11364,27521,6921,25241,1666.7994999
78600,11364,27521,6909,25240,1666.7999998500002
78601,11364,27521,6896,25238,1666.8004998000001
78602,11364,27521,6884,25236,1666.80099975
78603,11364,27521,6871,25234,1666.8014997
78604,11364,27521,6859,25233,1666.8019996500002
78605,11364,27521,6846,25231,1666.8024996000001
78606,11364,27521,6834,25229,1666.803
78607,11364,27521,6820,25227,1666.80349995
78608,11364,27521,6807,25224,1666.8039999
78609,11364,27521,6793,25222,1666.8044998500002
78610,11364,27521,6780,25220,1666.8049998000001
78611,11364,27521,6766,25217,1666.80549975
78612,11364,27521,6753,25215,1666.8059997
78613,11364,27521,6739,25213,1666.8064996500002
78614,11364,27521,6726,25210,1666.8069996000002
78615,11364,27521,6712,25208,1666.8075
78616,11364,27521,6700,25207,1666.8079999499998
78617,11364,27521,6687,25205,1666.8084998999998
78618,11364,27521,6675,25204,1666.80899985
78619,11364,27521,6662,25202,1666.8094998
78620,11364,27521,6650,25201,1666.8099997499999
78621,11364,27521,6637,25199,1666.8104996999998
78622,11364,27521,6625,25198,1666.81099965
78623,11364,27521,6612,25196,1666.8114996
78624,11364,27521,6600,25195,1666.812
78625,11364,27521,6589,25194,1666.8124999499998
78626,11364,27521,6577,25192,1666.8129998999998
78627,11364,27521,6566,25191,1666.81349985
78628,11364,27521,6555,25190,1666.8139998
78629,11364,27521,6543,25188,1666.8144997499999
78630,11364,27521,6532,25187,1666.8149996999998
78631,11364,27521,6521,25186,1666.81549965
78632,11364,27521,6509,25184,1666.8159996
78633,11364,27521,6498,25183,1666.8165
78634,11364,27521,6484,25181,1666.8169999499999
78635,11364,27521,6470,25179,1666.8174998999998
78636,11364,27521,6455,25177,1666.81799985
78637,11364,27521,6441,25175,1666.8184998
78638,11364,27521,6427,25172,1666.8189997499999
78639,11364,27521,6413,25170,1666.8194996999998
78640,11364,27521,6398,25168,1666.81999965
78641,11364,27521,6384,25166,1666.8204996
78642,11364,27521,6370,25164,1666.821
78643,11364,27521,6358,25161,1666.8214999499999
78644,11364,27521,6345,25157,1666.8219998999998
78645,11364,27521,6333,25154,1666.82249985
78646,11364,27521,6320,25150,1666.8229998
78647,11364,27521,6308,25147,1666.8234997499999
78648,11364,27521,6295,25143,1666.8239996999998
78649,11364,27521,6283,25140,1666.82449965
78650,11364,27521,6270,25136,1666.8249996
78651,11364,27521,6258,25133,1666.8255
78652,11364,27521,6244,25128,1666.8259999499999
78653,11364,27521,6229,25123,1666.8264998999998
78654,11364,27521,6215,25118,1666.82699985
78655,11364,27521,6200,25113,1666.8274998
78656,11364,27521,6186,25107,1666.82799975
78657,11364,27521,6171,25102,1666.8284996999998
78658,11364,27521,6157,25097,1666.82899965
78659,11364,27521,6142,25092,1666.8294996
78660,11364,27521,6128,25087,1666.83
78661,11335,27454,6185,25033,1666.8304999499999
78662,11306,27388,6242,24979,1666.8309998999998
78663,11276,27321,6299,24925,1666.83149985
78664,11247,27255,6356,24871,1666.8319998
78665,11218,27188,6414,24816,1666.83249975
78666,11189,27122,6471,24762,1666.8329996999998
78667,11159,27055,6528,24708,1666.83349965
78668,11130,26989,6585,24654,1666.8339996
78669,11101,26922,6642,24600,1666.8345
78670,11101,26922,6628,24598,1666.8349999499999
78671,11101,26922,6614,24596,1666.8354998999998
78672,11101,26922,6599,24593,1666.83599985
78673,11101,26922,6585,24591,1666.8364998
78674,11101,26922,6571,24589,1666.83699975
78675,11101,26922,6557,24587,1666.8374996999999
78676,11101,26922,6542,24584,1666.83799965
78677,11101,26922,6528,24582,1666.8384996
78678,11101,26922,6514,24580,1666.839
78679,11101,26922,6507,24579,1666.83949995
78680,11101,26922,6500,24578,1666.8399998999998
78681,11101,26922,6493,24577,1666.84049985
78682,11101,26922,6486,24576,1666.8409998
78683,11101,26922,6478,24574,1666.84149975
78684,11101,26922,6471,24573,1666.8419996999999
78685,11101,26922,6464,24572,1666.84249965
78686,11101,26922,6457,24571,1666.8429996
78687,11101,26922,6450,24570,1666.8435
78688,11101,26922,6439,24568,1666.84399995
78689,11101,26922,6429,24567,1666.8444998999998
78690,11101,26922,6418,24565,1666.84499985
78691,11101,26922,6407,24563,1666.8454998
78692,11101,26922,6397,24562,1666.84599975
78693,11101,26922,6386,24560,1666.8464996999999
78694,11101,26922,6375,24558,1666.84699965
78695,11101,26922,6365,24557,1666.8474996
78696,11101,26922,6354,24555,1666.848
78697,11101,26922,6341,24552,1666.84849995
78698,11101,26922,6329,24550,1666.8489998999999
78699,11101,26922,6316,24547,1666.84949985
78700,11101,26922,6303,24544,1666.8499998
78701,11101,26922,6291,24542,1666.85049975
78702,11101,26922,6278,24539,1666.8509996999999
78703,11101,26922,6265,24536,1666.85149965
78704,11101,26922,6253,24534,1666.8519996
78705,11101,26922,6240,24531,1666.8525
78706,11101,26922,6228,24529,1666.85299995
78707,11101,26922,6215,24526,1666.8534998999999
78708,11101,26922,6203,24524,1666.85399985
78709,11101,26922,6190,24522,1666.8544998
78710,11101,26922,6178,24519,1666.85499975
78711,11101,26922,6165,24517,1666.8554996999999
78712,11101,26922,6153,24515,1666.85599965
78713,11101,26922,6140,24512,1666.8564996
78714,11101,26922,6128,24510,1666.857
78715,11101,26922,6116,24510,1666.85749995
78716,11101,26922,6104,24510,1666.8579998999999
78717,11101,26922,6091,24509,1666.85849985
78718,11101,26922,6079,24509,1666.8589998
78719,11101,26922,6067,24509,1666.85949975
78720,11101,26922,6055,24509,1666.8599997
78721,11101,26922,6042,24508,1666.86049965
78722,11101,26922,6030,24508,1666.8609996
78723,11101,26922,6018,24508,1666.8615
78724,11101,26922,6007,24508,1666.86199995
78725,11101,26922,5997,24508,1666.8624998999999
78726,11101,26922,5986,24508,1666.86299985
78727,11101,26922,5975,24508,1666.8634998
78728,11101,26922,5965,24509,1666.86399975
78729,11101,26922,5954,24509,1666.8644997
78730,11101,26922,5943,24509,1666.86499965
78731,11101,26922,5933,24509,1666.8654996
78732,11101,26922,5922,24509,1666.866
78733,11101,26922,5911,24509,1666.86649995
78734,11101,26922,5901,24509,1666.8669998999999
78735,11101,26922,5890,24509,1666.86749985
78736,11101,26922,5879,24509,1666.8679998
78737,11101,26922,5869,24508,1666.86849975
78738,11101,26922,5858,24508,1666.8689997
78739,11101,26922,5847,24508,1666.86949965
78740,11101,26922,5837,24508,1666.8699996
78741,11101,26922,5826,24508,1666.8705
78742,11101,26922,5814,24508,1666.87099995
78743,11101,26922,5802,24508,1666.8714999
78744,11101,26922,5791,24509,1666.87199985
78745,11101,26922,5779,24509,1666.8724998
78746,11101,26922,5767,24509,1666.87299975
78747,11101,26922,5755,24509,1666.8734997
78748,11101,26922,5744,24510,1666.87399965
78749,11101,26922,5732,24510,1666.8744996
78750,11101,26922,5720,24510,1666.875
78751,11101,26922,5708,24510,1666.87549995
78752,11101,26922,5695,24509,1666.8759999
78753,11101,26922,5683,24509,1666.87649985
78754,11101,26922,5670,24509,1666.8769998
78755,11101,26922,5658,24508,1666.87749975
78756,11101,26922,5645,24508,1666.8779997
78757,11101,26922,5633,24508,1666.87849965
78758,11101,26922,5620,24507,1666.8789996
78759,11101,26922,5608,24507,1666.8795
78760,11101,26922,5597,24507,1666.87999995
78761,11101,26922,5585,24507,1666.8804999
78762,11101,26922,5574,24507,1666.88099985
78763,11101,26922,5563,24507,1666.8814998
78764,11101,26922,5551,24508,1666.88199975
78765,11101,26922,5540,24508,1666.8824997
78766,11101,26922,5529,24508,1666.88299965
78767,11101,26922,5517,24508,1666.8834996
78768,11101,26922,5506,24508,1666.884
78769,11101,26922,5495,24508,1666.88449995
78770,11101,26922,5485,24508,1666.8849999
78771,11101,26922,5474,24509,1666.88549985
78772,11101,26922,5463,24509,1666.8859998
78773,11101,26922,5453,24509,1666.88649975
78774,11101,26922,5442,24509,1666.8869997
78775,11101,26922,5431,24510,1666.88749965
78776,11101,26922,5421,24510,1666.8879996
78777,11101,26922,5410,24510,1666.8885
78778,11101,26922,5399,24511,1666.88899995
78779,11101,26922,5388,24511,1666.8894999
78780,11101,26922,5377,24512,1666.88999985
78781,11101,26922,5366,24512,1666.8904998
78782,11101,26922,5356,24513,1666.89099975
78783,11101,26922,5345,24513,1666.8914997
78784,11101,26922,5334,24514,1666.8919996500001
78785,11101,26922,5323,24514,1666.8924996
78786,11101,26922,5312,24515,1666.893
78787,11101,26922,5301,24516,1666.89349995
78788,11101,26922,5291,24517,1666.8939999
78789,11101,26922,5280,24519,1666.89449985
78790,11101,26922,5269,24520,1666.8949998
78791,11101,26922,5259,24521,1666.89549975
78792,11101,26922,5248,24522,1666.8959997
78793,11101,26922,5237,24524,1666.8964996500001
78794,11101,26922,5227,24525,1666.8969996
78795,11101,26922,5216,24526,1666.8975
78796,11072,26855,5266,24474,1666.89799995
78797,11043,26787,5316,24422,1666.8984999
78798,11013,26720,5366,24369,1666.89899985
78799,10984,26652,5416,24317,1666.8994998
78800,10955,26585,5466,24265,1666.89999975
78801,10926,26517,5516,24213,1666.9004997
78802,10896,26450,5566,24160,1666.9009996500001
78803,10867,26382,5616,24108,1666.9014996
78804,10838,26315,5666,24056,1666.902
78805,10838,26315,5657,24056,1666.90249995
78806,10838,26315,5648,24056,1666.9029999
78807,10838,26315,5639,24057,1666.9034998500001
78808,10838,26315,5630,24057,1666.9039998
78809,10838,26315,5622,24057,1666.90449975
78810,10838,26315,5613,24057,1666.9049997
78811,10838,26315,5604,24058,1666.9054996500001
78812,10838,26315,5595,24058,1666.9059996
78813,10838,26315,5586,24058,1666.9065
78814,10838,26315,5575,24058,1666.90699995
78815,10838,26315,5565,24058,1666.9074999
78816,10838,26315,5554,24057,1666.9079998500001
78817,10838,26315,5543,24057,1666.9084998
78818,10838,26315,5533,24057,1666.90899975
78819,10838,26315,5522,24057,1666.9094997
78820,10838,26315,5511,24056,1666.9099996500001
78821,10838,26315,5501,24056,1666.9104996
78822,10838,26315,5490,24056,1666.911
78823,10838,26315,5481,24055,1666.91149995
78824,10838,26315,5472,24055,1666.9119999
78825,10838,26315,5463,24054,1666.9124998500001
78826,10838,26315,5454,24054,1666.9129998
78827,10838,26315,5446,24053,1666.91349975
78828,10838,26315,5437,24053,1666.9139997
78829,10838,26315,5428,24052,1666.9144996500002
78830,10838,26315,5419,24052,1666.9149996
78831,10838,26315,5410,24051,1666.9155
78832,10838,26315,5397,24051,1666.91599995
78833,10838,26315,5385,24050,1666.9164999
78834,10838,26315,5372,24050,1666.9169998500001
78835,10838,26315,5359,24050,1666.9174998
78836,10838,26315,5347,24049,1666.91799975
78837,10838,26315,5334,24049,1666.9184997
78838,10838,26315,5321,24049,1666.9189996500002
78839,10838,26315,5309,24048,1666.9194996
78840,10838,26315,5296,24048,1666.92
78841,10838,26315,5285,24048,1666.92049995
78842,10838,26315,5275,24049,1666.9209999
78843,10838,26315,5264,24049,1666.9214998500001
78844,10838,26315,5253,24049,1666.9219998
78845,10838,26315,5243,24050,1666.92249975
78846,10838,26315,5232,24050,1666.9229997
78847,10838,26315,5221,24050,1666.9234996500002
78848,10838,26315,5211,24051,1666.9239996000001
78849,10838,26315,5200,24051,1666.9245
78850,10838,26315,5190,24051,1666.92499995
78851,10838,26315,5179,24050,1666.9254999
78852,10838,26315,5169,24050,1666.9259998500002
78853,10838,26315,5158,24050,1666.9264998
78854,10838,26315,5148,24049,1666.92699975
78855,10838,26315,5137,24049,1666.9274997
78856,10838,26315,5127,24049,1666.9279996500002
78857,10838,26315,5116,24048,1666.9284996000001
78858,10838,26315,5106,24048,1666.929
78859,10838,26315,5097,24048,1666.92949995
78860,10838,26315,5088,24048,1666.9299999
78861,10838,26315,5079,24048,1666.9304998500002
78862,10838,26315,5070,24048,1666.9309998
78863,10838,26315,5062,24047,1666.93149975
78864,10838,26315,5053,24047,1666.9319997
78865,10838,26315,5044,24047,1666.9324996500002
78866,10838,26315,5035,24047,1666.9329996000001
78867,10838,26315,5026,24047,1666.9335
78868,10838,26315,5014,24047,1666.93399995
78869,10838,26315,5002,24047,1666.9344999
78870,10838,26315,4991,24047,1666.9349998500002
78871,10838,26315,4979,24047,1666.9354998000001
78872,10838,26315,4967,24046,1666.93599975
78873,10838,26315,4955,24046,1666.9364997
78874,10838,26315,4944,24046,1666.9369996500002
78875,10838,26315,4932,24046,1666.9374996000001
78876,10838,26315,4920,24046,1666.938
78877,10838,26315,4911,24045,1666.93849995
78878,10838,26315,4902,24044,1666.9389999
78879,10838,26315,4893,24042,1666.9394998500002
78880,10838,26315,4884,24041,1666.9399998000001
78881,10838,26315,4876,24040,1666.94049975
78882,10838,26315,4867,24039,1666.9409997
78883,10838,26315,4858,24037,1666.9414996500002
78884,10838,26315,4849,24036,1666.9419996000001
78885,10838,26315,4840,24035,1666.9425
78886,10838,26315,4830,24034,1666.94299995
78887,10838,26315,4821,24032,1666.9434999
78888,10838,26315,4811,24031,1666.9439998500002
78889,10838,26315,4802,24030,1666.9444998000001
78890,10838,26315,4792,24028,1666.94499975
78891,10838,26315,4783,24027,1666.9454997
78892,10838,26315,4773,24026,1666.9459996500002
78893,10838,26315,4764,24024,1666.9464996000002
78894,10838,26315,4754,24023,1666.947
78895,10838,26315,4743,24020,1666.9474999499998
78896,10838,26315,4733,24017,1666.9479998999998
78897,10838,26315,4722,24014,1666.94849985
78898,10838,26315,4711,24011,1666.9489998
78899,10838,26315,4701,24009,1666.9494997499999
78900,10838,26315,4690,24006,1666.9499996999998
78901,10838,26315,4679,24003,1666.95049965
78902,10838,26315,4669,24000,1666.9509996
78903,10838,26315,4658,23997,1666.9515
78904,10838,26315,4647,23996,1666.9519999499998
78905,10838,26315,4637,23994,1666.9524998999998
78906,10838,26315,4626,23993,1666.95299985
78907,10838,26315,4615,23991,1666.9534998
78908,10838,26315,4605,23990,1666.9539997499999
