IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
5616,11164,16592,8258,21742,1655.472
5617,11164,16592,8112,21711,1655.4765
5618,11164,16592,7968,21692,1655.481
5619,11164,16592,7842,21693,1655.4855
5620,11164,16592,7714,21684,1655.49
5621,11164,16592,7576,21672,1655.4945
5622,11164,16592,7448,21648,1655.499
5623,10910,16212,7986,21662,1655.5035
5624,10910,16212,7906,21654,1655.508
5625,10910,16212,7778,21647,1655.5125
5626,10910,16212,7640,21646,1655.517
5627,10910,16212,7512,21656,1655.5215
5628,10910,16212,7378,21639,1655.526
5629,10910,16212,7250,21612,1655.5305
5630,10910,16212,7120,21567,1655.535
5631,10910,16212,6992,21559,1655.5395
5632,10910,16212,6882,21550,1655.544
5633,10910,16212,6754,21531,1655.5485
5634,10910,16212,6632,21492,1655.553
5635,10910,16212,6520,21455,1655.5575
5636,10656,15832,6994,21404,1655.562
5637,10656,15832,6914,21368,1655.5665
5638,10656,15832,6802,21343,1655.571
5639,10656,15832,6680,21303,1655.5755
5640,10656,15832,6568,21270,1655.58
5641,10656,15832,6450,21229,1655.5845
5642,10656,15832,6338,21175,1655.589
5643,10656,15832,6208,21103,1655.5935
5644,10656,15832,6096,21051,1655.598
5645,10656,15832,5986,21007,1655.6025
5646,10656,15832,5874,20967,1655.607
5647,10656,15832,5784,20939,1655.6115
5648,10656,15832,5672,20900,1655.616
5649,10402,15452,6114,20871,1655.6205
5650,10402,15452,6034,20855,1655.625
5651,10402,15452,5938,20838,1655.6295
5652,10402,15452,5816,20808,1655.634
5653,10402,15452,5720,20791,1655.6385
5654,10402,15452,5618,20764,1655.643
5655,10402,15452,5506,20734,1655.6475
5656,10402,15452,5410,20727,1655.652
5657,10402,15452,5296,20703,1655.6565
5658,10402,15452,5200,20700,1655.661
5659,10402,15452,5106,20695,1655.6655
5660,10402,15452,5010,20695,1655.67
5661,10402,15452,4904,20679,1655.6745
5662,10402,15452,4808,20670,1655.679
5663,10139,15070,5234,20680,1655.6835
5664,10139,15070,5154,20666,1655.688
5665,10139,15070,5058,20653,1655.6925
5666,10139,15070,4968,20638,1655.697
5667,10139,15070,4856,20605,1655.7015
5668,10139,15070,4770,20598,1655.706
5669,10139,15070,4690,20573,1655.7105
5670,10139,15070,4576,20526,1655.715
5671,10139,15070,4496,20502,1655.7195
5672,10139,15070,4402,20479,1655.724
5673,10139,15070,4306,20467,1655.7285
5674,10139,15070,4226,20444,1655.733
5675,10139,15070,4136,20415,1655.7375
5676,10139,15070,4040,20383,1655.742
5677,9944,14765,4328,20350,1655.7465
5678,9944,14765,4232,20319,1655.751
5679,9944,14765,4184,20312,1655.7555
5680,9944,14765,4088,20282,1655.76
5681,9944,14765,4002,20283,1655.7645
5682,9944,14765,3922,20279,1655.769
5683,9944,14765,3840,20251,1655.7735
5684,9944,14765,3760,20254,1655.778
5685,9944,14765,3682,20251,1655.7825
5686,9944,14765,3602,20247,1655.787
5687,9944,14765,3522,20252,1655.7915
5688,9944,14765,3432,20256,1655.796
5689,9944,14765,3368,20252,1655.8005
5690,9749,14460,3608,20219,1655.805
5691,9749,14460,3528,20214,1655.8095
5692,9749,14460,3464,20211,1655.814
5693,9749,14460,3400,20212,1655.8185
5694,9749,14460,3314,20217,1655.823
5695,9749,14460,3250,20219,1655.8275
5696,9749,14460,3168,20204,1655.832
5697,9749,14460,3088,20185,1655.8365
5698,9554,14155,3328,20174,1655.841
5699,9554,14155,3248,20158,1655.8455
5700,9554,14155,3200,20142,1655.85
5701,9554,14155,3120,20119,1655.8545
5702,9554,14155,3056,20083,1655.859
5703,9554,14155,2978,20048,1655.8635
5704,9554,14155,2914,20011,1655.868
5705,9554,14155,2840,19964,1655.8725
5706,9554,14155,2760,19933,1655.877
5707,9554,14155,2690,19900,1655.8815
5708,9554,14155,2626,19879,1655.886
5709,9554,14155,2560,19830,1655.8905
5710,9359,13850,11184,21319,1655.895
5711,9359,13850,11026,21275,1655.8995
5712,9359,13850,10850,21227,1655.904
5713,9359,13850,10680,21175,1655.9085
5714,9359,13850,10530,21140,1655.913
5715,9359,13850,10354,21095,1655.9175
5716,9359,13850,10176,21047,1655.922
5717,9359,13850,10016,21016,1655.9265
5718,9359,13850,9874,20993,1655.931
5719,9359,13850,9698,20974,1655.9355
5720,9164,13545,10242,20983,1655.94
5721,9164,13545,10098,20980,1655.9445
5722,9164,13545,10002,20969,1655.949
5723,9164,13545,9842,20951,1655.9535
5724,9164,13545,9672,20917,1655.958
5725,9164,13545,9528,20893,1655.9625
5726,9164,13545,9378,20876,1655.967
5727,9164,13545,9234,20855,1655.9715
5728,9164,13545,9072,20843,1655.976
5729,9164,13545,8928,20822,1655.9805
5730,9164,13545,8786,20799,1655.985
5731,9164,13545,8626,20767,1655.9895
5732,9164,13545,8472,20730,1655.994
5733,8969,13240,8978,20735,1655.9985
5734,8969,13240,8898,20727,1656.003
5735,8969,13240,8754,20703,1656.0075
5736,8969,13240,8600,20668,1656.012
5737,8969,13240,8456,20614,1656.0165
5738,8969,13240,8322,20570,1656.021
5739,8969,13240,8178,20523,1656.0255
5740,8969,13240,8032,20477,1656.03
5741,8969,13240,7906,20463,1656.0345
5742,8969,13240,7762,20444,1656.039
5743,8969,13240,7634,20415,1656.0435
5744,8969,13240,7512,20396,1656.048
5745,8774,12935,7986,20399,1656.0525
5746,8774,12935,7890,20379,1656.057
5747,8774,12935,7762,20350,1656.0615
5748,8774,12935,7640,20334,1656.066
5749,8774,12935,7512,20325,1656.0705
5750,8774,12935,7378,20312,1656.075
5751,8774,12935,7250,20285,1656.0795
5752,8774,12935,7120,20270,1656.084
5753,8774,12935,6992,20271,1656.0885
5754,8774,12935,6866,20280,1656.093
5755,8774,12935,6754,20277,1656.0975
5756,8774,12935,6632,20264,1656.102
5757,8774,12935,6504,20247,1656.1065
5758,8579,12630,6936,20271,1656.111
5759,8579,12630,6824,20256,1656.1155
5760,8579,12630,6728,20247,1656.12
5761,8579,12630,6616,20239,1656.1245
5762,8579,12630,6488,20222,1656.129
5763,8579,12630,6386,20206,1656.1335
5764,8579,12630,6274,20172,1656.138
5765,8579,12630,6144,20110,1656.1425
5766,8579,12630,6032,20093,1656.147
5767,8579,12630,5938,20083,1656.1515
5768,8579,12630,5810,20057,1656.156
5769,8579,12630,5704,20013,1656.1605
5770,8579,12630,5592,19959,1656.165
5771,8384,12325,5976,19903,1656.1695
5772,8384,12325,5880,19856,1656.174
5773,8384,12325,5816,19835,1656.1785
5774,8384,12325,5704,19800,1656.183
5775,8384,12325,5602,19762,1656.1875
5776,8384,12325,5490,19715,1656.192
5777,8384,12325,5392,19676,1656.1965
5778,8384,12325,5280,19632,1656.201
5779,8384,12325,5186,19598,1656.2055
5780,8384,12325,5074,19563,1656.21
5781,8384,12325,4984,19526,1656.2145
5782,8384,12325,4888,19500,1656.219
5783,8182,12014,5266,19512,1656.2235
5784,8182,12014,5202,19490,1656.228
5785,8182,12014,5090,19451,1656.2325
5786,8182,12014,5010,19446,1656.237
5787,8182,12014,4904,19431,1656.2415
5788,8182,12014,4808,19419,1656.246
5789,8182,12014,4722,19407,1656.2505
5790,8182,12014,4626,19387,1656.255
5791,8182,12014,4528,19366,1656.2595
5792,8182,12014,4432,19344,1656.264
5793,8182,12014,4338,19323,1656.2685
5794,8182,12014,4258,19311,1656.273
5795,8182,12014,4168,19291,1656.2775
5796,8182,12014,4072,19261,1656.282
5797,8008,11772,4344,19285,1656.2865
5798,8008,11772,4248,19255,1656.291
5799,8008,11772,4184,19236,1656.2955
5800,8008,11772,4088,19190,1656.3
5801,8008,11772,4018,19179,1656.3045
5802,8008,11772,3938,19160,1656.309
5803,8008,11772,3840,19116,1656.3135
5804,8008,11772,3760,19096,1656.318
5805,7834,11530,4016,19111,1656.3225
5806,7834,11530,3936,19072,1656.327
5807,7834,11530,3872,19053,1656.3315
5808,7834,11530,3792,19031,1656.336
5809,7834,11530,3712,19002,1656.3405
5810,7834,11530,3634,18997,1656.345
5811,7834,11530,3554,18973,1656.3495
5812,7834,11530,3464,18944,1656.354
5813,7834,11530,3384,18935,1656.3585
5814,7834,11530,3314,18927,1656.363
5815,7834,11530,3234,18926,1656.3675
5816,7834,11530,3152,18918,1656.372
5817,7834,11530,3072,18904,1656.3765
5818,7660,11288,3312,18927,1656.381
5819,7660,11288,3232,18923,1656.3855
5820,7660,11288,3168,18923,1656.39
5821,7660,11288,3088,18927,1656.3945
5822,7660,11288,3026,18939,1656.399
5823,7660,11288,2946,18941,1656.4035
5824,7660,11288,2866,18943,1656.408
5825,7660,11288,2808,18935,1656.4125
5826,7660,11288,2728,18928,1656.417
5827,7660,11288,2658,18924,1656.4215
5828,7660,11288,2578,18909,1656.426
5829,7660,11288,2512,18905,1656.4305
5830,7486,11046,11216,20396,1656.435
5831,7486,11046,11042,20376,1656.4395
5832,7486,11046,10866,20339,1656.444
5833,7486,11046,10696,20287,1656.4485
5834,7486,11046,10520,20251,1656.453
5835,7486,11046,10354,20216,1656.4575
5836,7312,10804,10914,20255,1656.462
5837,7312,10804,10738,20214,1656.4665
5838,7312,10804,10642,20192,1656.471
5839,7312,10804,10482,20142,1656.4755
5840,7312,10804,10306,20077,1656.48
5841,7312,10804,10144,20026,1656.4845
5842,7312,10804,9968,19980,1656.489
5843,7312,10804,9842,19959,1656.4935
5844,7312,10804,9688,19928,1656.498
5845,7312,10804,9528,19895,1656.5025
5846,7312,10804,9362,19864,1656.507
5847,7312,10804,9202,19828,1656.5115
5848,7138,10562,9730,19868,1656.516
5849,7138,10562,9570,19839,1656.5205
5850,7138,10562,9474,19823,1656.525
5851,7138,10562,9330,19799,1656.5295
5852,7138,10562,9186,19771,1656.534
5853,7138,10562,9024,19740,1656.5385
5854,7138,10562,8882,19735,1656.543
5855,7138,10562,8738,19708,1656.5475
5856,7138,10562,8584,19694,1656.552
5857,7138,10562,8440,19676,1656.5565
5858,7138,10562,8306,19655,1656.561
5859,7138,10562,8162,19622,1656.5655
5860,7138,10562,8016,19582,1656.57
5861,6964,10320,8498,19638,1656.5745
5862,6964,10320,8402,19615,1656.579
5863,6964,10320,8258,19580,1656.5835
5864,6964,10320,8128,19544,1656.588
5865,6964,10320,8000,19502,1656.5925
5866,6964,10320,7858,19455,1656.597
5867,6964,10320,7714,19417,1656.6015
5868,6964,10320,7592,19388,1656.606
5869,6964,10320,7464,19364,1656.6105
5870,6964,10320,7346,19342,1656.615
5871,6964,10320,7218,19306,1656.6195
5872,6964,10320,7088,19257,1656.624
5873,6964,10320,6960,19212,1656.6285
5874,6790,10078,7392,19228,1656.633
5875,6790,10078,7264,19192,1656.6375
5876,6790,10078,7184,19180,1656.642
5877,6790,10078,7056,19166,1656.6465
5878,6790,10078,6946,19160,1656.651
5879,6790,10078,6834,19145,1656.6555
5880,6790,10078,6696,19118,1656.66
5881,6790,10078,6584,19103,1656.6645
5882,6790,10078,6466,19096,1656.669
5883,6790,10078,6354,19086,1656.6735
5884,6790,10078,6208,19068,1656.678
5885,6790,10078,6096,19067,1656.6825
5886,6616,9836,6512,19118,1656.687
5887,6616,9836,6384,19112,1656.6915
5888,6616,9836,6272,19102,1656.696
5889,6616,9836,6192,19110,1656.7005
5890,6616,9836,6080,19102,1656.705
5891,6616,9836,5970,19110,1656.7095
5892,6616,9836,5858,19087,1656.714
5893,6616,9836,5752,19062,1656.7185
5894,6616,9836,5640,19045,1656.723
5895,6616,9836,5538,19039,1656.7275
5896,6616,9836,5426,19025,1656.732
5897,6616,9836,5312,18995,1656.7365
5898,6616,9836,5216,18967,1656.741
5899,6434,9588,5600,18974,1656.7455
5900,6434,9588,5488,18931,1656.75
5901,6434,9588,5408,18907,1656.7545
5902,6434,9588,5312,18876,1656.759
5903,6434,9588,5216,18847,1656.7635
5904,6434,9588,5106,18815,1656.768
5905,6434,9588,5026,18798,1656.7725
5906,6434,9588,4920,18751,1656.777
5907,6434,9588,4824,18715,1656.7815
5908,6434,9588,4722,18675,1656.786
5909,6434,9588,4626,18640,1656.7905
5910,6434,9588,4528,18611,1656.795
5911,6434,9588,4448,18588,1656.7995
5912,6434,9588,4354,18556,1656.804
5913,6434,9588,4258,18542,1656.8085
5914,6281,9348,4562,18526,1656.813
5915,6281,9348,4466,18511,1656.8175
5916,6281,9348,4402,18495,1656.822
5917,6281,9348,4306,18478,1656.8265
5918,6281,9348,4226,18455,1656.831
5919,6281,9348,4136,18429,1656.8355
5920,6281,9348,4040,18414,1656.84
5921,6281,9348,3954,18403,1656.8445
5922,6281,9348,3874,18395,1656.849
5923,6281,9348,3792,18380,1656.8535
5924,6281,9348,3696,18366,1656.858
5925,6128,9108,3984,18348,1656.8625
5926,6128,9108,3904,18319,1656.867
5927,6128,9108,3840,18295,1656.8715
5928,6128,9108,3760,18279,1656.876
5929,6128,9108,3682,18255,1656.8805
5930,6128,9108,3602,18230,1656.885
5931,6128,9108,3512,18199,1656.8895
5932,6128,9108,3432,18172,1656.894
5933,6128,9108,3352,18139,1656.8985
5934,6128,9108,3282,18107,1656.903
5935,6128,9108,3202,18057,1656.9075
5936,6128,9108,3120,18022,1656.912
5937,6128,9108,3056,17997,1656.9165
5938,5975,8868,3328,17986,1656.921
5939,5975,8868,3248,17975,1656.9255
5940,5975,8868,3184,17947,1656.93
5941,5975,8868,3104,17912,1656.9345
5942,5975,8868,3042,17901,1656.939
5943,5975,8868,2962,17882,1656.9435
5944,5975,8868,2898,17874,1656.948
5945,5975,8868,2808,17852,1656.9525
5946,5975,8868,2744,17847,1656.957
5947,5975,8868,2674,17839,1656.9615
5948,5975,8868,2594,17839,1656.966
5949,5975,8868,2528,17835,1656.9705
5950,5822,8628,11506,19247,1656.975
5951,5822,8628,11312,19247,1656.9795
5952,5822,8628,11120,19247,1656.984
5953,5822,8628,10962,19245,1656.9885
5954,5822,8628,10776,19214,1656.993
5955,5822,8628,10600,19207,1656.9975
5956,5822,8628,10434,19206,1657.002
5957,5822,8628,10258,19211,1657.0065
5958,5669,8388,10898,19278,1657.011
5959,5669,8388,10722,19255,1657.0155
5960,5669,8388,10610,19239,1657.02
5961,5669,8388,10450,19198,1657.0245
5962,5669,8388,10290,19179,1657.029
5963,5669,8388,10128,19159,1657.0335
5964,5669,8388,9970,19147,1657.038
5965,5669,8388,9810,19127,1657.0425
5966,5669,8388,9640,19094,1657.047
5967,5669,8388,9496,19061,1657.0515
5968,5669,8388,9330,19018,1657.056
5969,5669,8388,9170,18972,1657.0605
5970,5669,8388,9008,18930,1657.065
5971,5669,8388,8866,18909,1657.0695
5972,5669,8388,8706,18876,1657.074
5973,5516,8148,9280,18878,1657.0785
5974,5516,8148,9184,18860,1657.083
5975,5516,8148,9056,18837,1657.0875
5976,5516,8148,8898,18808,1657.092
5977,5516,8148,8754,18788,1657.0965
5978,5516,8148,8616,18762,1657.101
5979,5516,8148,8440,18726,1657.1055
5980,5516,8148,8306,18701,1657.11
5981,5516,8148,8162,18672,1657.1145
5982,5516,8148,8032,18662,1657.119
5983,5516,8148,7888,18652,1657.1235
5984,5516,8148,7746,18643,1657.128
5985,5516,8148,7608,18622,1657.1325
5986,5516,8148,7480,18607,1657.137
5987,5363,7908,8018,18643,1657.1415
5988,5363,7908,7922,18621,1657.146
5989,5363,7908,7794,18603,1657.1505
5990,5363,7908,7650,18571,1657.155
5991,5363,7908,7528,18549,1657.1595
5992,5363,7908,7394,18522,1657.164
5993,5363,7908,7250,18486,1657.1685
5994,5363,7908,7120,18430,1657.173
5995,5363,7908,6992,18406,1657.1775
5996,5363,7908,6882,18376,1657.182
5997,5363,7908,6754,18335,1657.1865
5998,5363,7908,6632,18292,1657.191
5999,5363,7908,6520,18264,1657.1955
6000,5210,7668,6994,18270,1657.2
6001,5210,7668,6898,18230,1657.2045
6002,5210,7668,6786,18182,1657.209
6003,5210,7668,6664,18140,1657.2135
6004,5210,7668,6552,18110,1657.218
6005,5210,7668,6450,18087,1657.2225
6006,5210,7668,6322,18046,1657.227
6007,5210,7668,6208,18003,1657.2315
6008,5210,7668,6096,17974,1657.236
6009,5210,7668,5986,17950,1657.2405
6010,5210,7668,5858,17918,1657.245
6011,5210,7668,5752,17903,1657.2495
6012,5210,7668,5624,17887,1657.254
6013,5057,7428,6066,17944,1657.2585
6014,5057,7428,6002,17932,1657.263
6015,5057,7428,5874,17909,1657.2675
6016,5057,7428,5784,17896,1657.272
6017,5057,7428,5672,17886,1657.2765
6018,5057,7428,5570,17885,1657.281
6019,5057,7428,5458,17887,1657.2855
6020,5057,7428,5344,17879,1657.29
6021,5057,7428,5248,17862,1657.2945
6022,5057,7428,5154,17853,1657.299
6023,5057,7428,5058,17838,1657.3035
6024,5057,7428,4952,17824,1657.308
6025,5057,7428,4840,17815,1657.3125
6026,4896,7185,5250,17869,1657.317
6027,4896,7185,5186,17854,1657.3215
6028,4896,7185,5090,17821,1657.326
6029,4896,7185,4984,17783,1657.3305
6030,4896,7185,4888,17758,1657.335
6031,4896,7185,4786,17738,1657.3395
6032,4896,7185,4706,17709,1657.344
6033,4896,7185,4592,17661,1657.3485
6034,4896,7185,4512,17637,1657.353
6035,4896,7185,4418,17600,1657.3575
6036,4896,7185,4338,17567,1657.362
6037,4896,7185,4242,17531,1657.3665
6038,4896,7185,4152,17500,1657.371
6039,4896,7185,4056,17470,1657.3755
6040,4784,7001,4296,17495,1657.38
6041,4784,7001,4232,17467,1657.3845
6042,4784,7001,4152,17439,1657.389
6043,4784,7001,4056,17415,1657.3935
6044,4784,7001,3986,17405,1657.398
6045,4784,7001,3890,17398,1657.4025
6046,4784,7001,3808,17372,1657.407
6047,4784,7001,3728,17358,1657.4115
6048,4784,7001,3634,17340,1657.416
6049,4784,7001,3570,17325,1657.4205
6050,4784,7001,3480,17311,1657.425
6051,4784,7001,3400,17304,1657.4295
6052,4672,6817,3608,17311,1657.434
6053,4672,6817,3544,17295,1657.4385
6054,4672,6817,3480,17278,1657.443
6055,4672,6817,3400,17259,1657.4475
6056,4672,6817,3314,17231,1657.452
6057,4672,6817,3250,17211,1657.4565
6058,4672,6817,3168,17174,1657.461
6059,4672,6817,3088,17143,1657.4655
6060,4672,6817,3010,17118,1657.47
6061,4672,6817,2930,17083,1657.4745
6062,4672,6817,2856,17039,1657.479
6063,4672,6817,2792,17006,1657.4835
6064,4560,6633,3000,16992,1657.488
6065,4560,6633,2936,16959,1657.4925
6066,4560,6633,2872,16939,1657.497
6067,4560,6633,2792,16892,1657.5015
6068,4560,6633,2728,16863,1657.506
6069,4560,6633,2658,16821,1657.5105
6070,4560,6633,2578,16765,1657.515
6071,4560,6633,2512,16734,1657.5195
6072,4448,6449,11554,18105,1657.524
6073,4448,6449,11360,18062,1657.5285
6074,4448,6449,11184,18031,1657.533
6075,4448,6449,11010,18003,1657.5375
6076,4448,6449,10824,17979,1657.542
6077,4448,6449,10664,17960,1657.5465
6078,4448,6449,10482,17935,1657.551
6079,4448,6449,10306,17912,1657.5555
6080,4448,6449,10144,17899,1657.56
6081,4448,6449,10002,17898,1657.5645
6082,4448,6449,9826,17883,1657.569
6083,4336,6265,10322,17947,1657.5735
6084,4336,6265,10162,17934,1657.578
6085,4336,6265,10066,17935,1657.5825
6086,4336,6265,9890,17918,1657.587
6087,4336,6265,9730,17905,1657.5915
6088,4336,6265,9576,17899,1657.596
6089,4336,6265,9426,17883,1657.6005
6090,4336,6265,9266,17852,1657.605
6091,4336,6265,9104,17832,1657.6095
6092,4336,6265,8944,17816,1657.614
6093,4336,6265,8802,17808,1657.6185
6094,4336,6265,8642,17779,1657.623
6095,4224,6081,9122,17822,1657.6275
6096,4224,6081,8978,17776,1657.632
6097,4224,6081,8866,17743,1657.6365
6098,4224,6081,8722,17707,1657.641
6099,4224,6081,8568,17663,1657.6455
6100,4224,6081,8424,17645,1657.65
6101,4224,6081,8290,17624,1657.6545
6102,4224,6081,8146,17589,1657.659
6103,4224,6081,7984,17544,1657.6635
6104,4224,6081,7858,17515,1657.668
6105,4224,6081,7714,17471,1657.6725
6106,4112,5897,8162,17547,1657.677
6107,4112,5897,8018,17526,1657.6815
6108,4112,5897,7922,17503,1657.686
6109,4112,5897,7794,17480,1657.6905
6110,4112,5897,7650,17453,1657.695
6111,4112,5897,7528,17436,1657.6995
6112,4112,5897,7378,17406,1657.704
6113,4112,5897,7266,17398,1657.7085
6114,4112,5897,7120,17374,1657.713
6115,4112,5897,7008,17358,1657.7175
6116,4112,5897,6882,17339,1657.722
6117,4112,5897,6754,17318,1657.7265
6118,4112,5897,6616,17288,1657.731
6119,4112,5897,6504,17272,1657.7355
6120,4000,5713,6904,17356,1657.74
6121,4000,5713,6792,17327,1657.7445
6122,4000,5713,6696,17305,1657.749
6123,4000,5713,6568,17263,1657.7535
6124,4000,5713,6450,17231,1657.758
6125,4000,5713,6338,17183,1657.7625
6126,4000,5713,6224,17142,1657.767
6127,4000,5713,6112,17102,1657.7715
6128,4000,5713,6002,17071,1657.776
6129,4000,5713,5874,17014,1657.7805
6130,4000,5713,5768,16958,1657.785
6131,4000,5713,5656,16899,1657.7895
6132,3888,5529,6024,16955,1657.794
6133,3888,5529,5912,16896,1657.7985
6134,3888,5529,5832,16872,1657.803
6135,3888,5529,5720,16829,1657.8075
6136,3888,5529,5618,16790,1657.812
6137,3888,5529,5506,16741,1657.8165
6138,3888,5529,5408,16694,1657.821
6139,3888,5529,5296,16639,1657.8255
6140,3888,5529,5186,16607,1657.83
6141,3888,5529,5090,16584,1657.8345
6142,3888,5529,4984,16555,1657.839
6143,3888,5529,4888,16526,1657.8435
6144,3775,5340,5234,16616,1657.848
6145,3775,5340,5154,16592,1657.8525
6146,3775,5340,5058,16571,1657.857
6147,3775,5340,4952,16559,1657.8615
6148,3775,5340,4856,16540,1657.866
6149,3775,5340,4754,16525,1657.8705
6150,3775,5340,4658,16495,1657.875
6151,3775,5340,4560,16460,1657.8795
6152,3775,5340,4464,16432,1657.884
6153,3775,5340,4386,16423,1657.8885
6154,3775,5340,4290,16404,1657.893
6155,3775,5340,4184,16380,1657.8975
6156,3775,5340,4088,16349,1657.902
6157,3660,5183,4376,16471,1657.9065
6158,3660,5183,4280,16423,1657.911
6159,3660,5183,4216,16395,1657.9155
6160,3660,5183,4120,16367,1657.92
6161,3660,5183,4050,16352,1657.9245
6162,3660,5183,3954,16327,1657.929
6163,3660,5183,3872,16284,1657.9335
