IDX,Voltage 1,Voltage 2,Target Wl
3280,0.9908747673034668,0.9422897100448608,1642.26
3281,0.9905592799186707,0.9590105414390564,1642.2645
3282,1.0129588842391968,1.0476624965667725,1642.269
3283,0.915473222732544,0.9820411205291748,1642.2735
3284,0.9905592799186707,0.9978154897689819,1642.278
3285,1.035673975944519,1.0258939266204834,1642.2825
3286,1.0643833875656128,0.9725764989852905,1642.287
3287,0.9643738269805908,1.0088576078414917,1642.2915
3288,0.9826720952987671,0.9539627432823181,1642.296
3289,1.0609129667282104,0.9485994577407837,1642.3005
3290,0.9886663556098938,1.0779492855072021,1642.305
3291,0.9258843660354614,1.0255783796310425,1642.3095
3292,0.9593260288238525,1.03315007686615,1642.314
3293,0.9220985174179077,1.0729014873504639,1642.3185
3294,0.9763623476028442,1.018322229385376,1642.323
3295,1.0016013383865356,1.0057027339935303,1642.3275
3296,0.8634178042411804,1.0426146984100342,1642.332
3297,0.9410277605056763,0.9441826343536377,1642.3365
3298,1.0098040103912354,0.9202055931091309,1642.341
3299,1.106658697128296,0.9498614072799683,1642.3455
3300,0.9940296411514282,0.9268308281898499,1642.35
3301,0.9577485918998718,0.8350239396095276,1642.3545
3302,0.9243069291114807,1.0918307304382324,1642.359
3303,0.9981309771537781,0.9911902546882629,1642.3635
3304,0.9476529955863953,1.130951166152954,1642.368
3305,1.0391443967819214,0.9738384485244751,1642.3725
3306,1.084259033203125,0.9312476515769958,1642.377
3307,0.9751003980636597,0.9287237524986267,1642.3815
3308,0.9795172214508057,1.035673975944519,1642.386
3309,0.9965535402297974,0.9946606159210205,1642.3905
3310,1.0599665641784668,1.0205305814743042,1642.395
3311,0.9568021297454834,1.0612285137176514,1642.3995
3312,1.0126434564590454,1.0038098096847534,1642.404
3313,0.9388193488121033,0.9643738269805908,1642.4085
3314,0.9552246928215027,1.0255783796310425,1642.413
3315,0.8520602583885193,1.0700621604919434,1642.4175
3316,1.0653297901153564,0.9694216251373291,1642.422
3317,0.9038001894950867,0.9243069291114807,1642.4265
3318,1.0293642282485962,1.0299952030181885,1642.431
3319,0.977939784526825,0.8672036528587341,1642.4355
3320,0.933771550655365,0.9817256331443787,1642.44
3321,0.964689314365387,1.0072801113128662,1642.4445
3322,0.9498614072799683,0.8678346276283264,1642.449
3323,1.0236854553222656,0.96689772605896,1642.4535
3324,0.958064079284668,0.9984464645385742,1642.458
3325,0.924937903881073,1.028733253479004,1642.4625
3326,0.9662667512893677,0.8836089968681335,1642.467
3327,0.9744694232940674,1.01390540599823,1642.4715
3328,0.9179971218109131,1.0587046146392822,1642.476
3329,1.018322229385376,0.9810946583747864,1642.4805
3330,0.9908747673034668,0.9523853063583374,1642.485
3331,0.9003298282623291,0.9877198934555054,1642.4895
3332,1.028733253479004,0.9662667512893677,1642.494
3333,1.004756212234497,0.9725764989852905,1642.4985
3334,0.8987523913383484,1.0262093544006348,1642.503
3335,1.1359989643096924,0.9795172214508057,1642.5075
3336,1.040090799331665,0.9978154897689819,1642.512
3337,0.8605784177780151,0.9833030700683594,1642.5165
3338,0.9653202891349792,1.0555497407913208,1642.521
3339,1.0678536891937256,0.9842495322227478,1642.5255
3340,1.0186376571655273,0.9236759543418884,1642.53
3341,0.895597517490387,0.951438844203949,1642.5345
3342,1.0438766479492188,1.0549187660217285,1642.539
3343,0.951438844203949,0.9631118774414062,1642.5435
3344,1.0549187660217285,1.1262189149856567,1642.548
3345,0.8984369039535522,0.9751003980636597,1642.5525
3346,1.056180715560913,0.9732074737548828,1642.557
3347,1.024316430091858,0.8836089968681335,1642.5615
3348,0.9650048017501831,1.0593355894088745,1642.566
3349,0.9549092054367065,0.9561711549758911,1642.5705
3350,0.9435516595840454,0.9053776264190674,1642.575
3351,1.062174916267395,1.0514483451843262,1642.5795
3352,1.0116969347000122,1.079842209815979,1642.584
3353,0.9987619519233704,0.9687906503677368,1642.5885
3354,0.9709990620613098,0.9886663556098938,1642.593
3355,1.0688002109527588,0.9539627432823181,1642.5975
3356,0.9574331045150757,1.0407217741012573,1642.602
3357,0.9482839703559875,1.0520793199539185,1642.6065
3358,1.018006682395935,1.048924446105957,1642.611
3359,0.9353489875793457,1.0195841789245605,1642.6155
3360,0.9804636836051941,0.9810946583747864,1642.62
3361,1.002232313156128,1.024316430091858,1642.6245
3362,0.947022020816803,0.8504828214645386,1642.629
3363,0.9075860381126404,0.9138957858085632,1642.6335
3364,0.89780592918396,0.9618499279022217,1642.638
3365,0.9274618029594421,0.9814101457595825,1642.6425
3366,0.9378728866577148,0.9921367168426514,1642.647
3367,1.018006682395935,1.0101195573806763,1642.6515
3368,1.1148613691329956,1.0372514724731445,1642.656
3369,1.0602819919586182,0.931563138961792,1642.6605
3370,0.8126243352890015,0.902222752571106,1642.665
3371,0.9864579439163208,0.9864579439163208,1642.6695
3372,0.9530162811279297,0.920521080493927,1642.674
3373,0.9747849106788635,0.9899283051490784,1642.6785
3374,0.9962380528450012,1.0416682958602905,1642.683
3375,0.9694216251373291,1.0609129667282104,1642.6875
3376,0.9798327088356018,1.0322036743164062,1642.692
3377,0.9760468602180481,1.029679775238037,1642.6965
3378,0.9978154897689819,0.938188374042511,1642.701
3379,0.9990774393081665,0.9120028614997864,1642.7055
3380,1.0394598245620728,1.1000334024429321,1642.71
3381,1.0792112350463867,0.9728919863700867,1642.7145
3382,1.0615439414978027,0.9277772903442383,1642.719
3383,0.9504923820495605,0.9621654152870178,1642.7235
3384,0.8873948454856873,0.9006453156471252,1642.728
3385,0.9874044060707092,0.9609034657478333,1642.7325
3386,1.0678536891937256,0.9981309771537781,1642.737
3387,0.9763623476028442,0.9243069291114807,1642.7415
3388,1.0038098096847534,0.9176816344261169,1642.746
3389,0.9123183488845825,0.9940296411514282,1642.7505
3390,0.9949761033058167,0.8842399716377258,1642.755
3391,1.013589859008789,1.0205305814743042,1642.7595
3392,0.9675287008285522,0.9650048017501831,1642.764
3393,0.9861424565315247,1.0249474048614502,1642.7685
3394,1.0722705125808716,0.9577485918998718,1642.773
3395,0.9754158854484558,0.9836185574531555,1642.7775
3396,0.8940200805664062,0.9495459198951721,1642.782
3397,0.9675287008285522,1.1322131156921387,1642.7865
3398,0.9911902546882629,0.9820411205291748,1642.791
3399,0.9956070780754089,1.0060181617736816,1642.7955
3400,1.1353679895401,0.8949665427207947,1642.8
3401,0.9618499279022217,0.9372419118881226,1642.8045
3402,0.940396785736084,0.9344025254249573,1642.809
3403,1.097509503364563,1.029679775238037,1642.8135
3404,0.9940296411514282,0.9751003980636597,1642.818
3405,0.980148196220398,1.0413527488708496,1642.8225
3406,1.0486090183258057,1.0829970836639404,1642.827
3407,0.9930831789970398,1.0697466135025024,1642.8315
3408,0.9391348361968994,1.0016013383865356,1642.836
3409,0.96689772605896,1.0161137580871582,1642.8405
3410,0.9754158854484558,0.9527007937431335,1642.845
3411,0.9905592799186707,0.9015917778015137,1642.8495
3412,0.9722610116004944,0.9883508682250977,1642.854
3413,1.0189532041549683,0.9952915906906128,1642.8585
3414,0.9987619519233704,0.9773088097572327,1642.863
3415,0.8454350233078003,0.9946606159210205,1642.8675
3416,0.9192590713500977,0.9451290965080261,1642.872
3417,0.8817160725593567,0.9568021297454834,1642.8765
3418,0.984565019607544,0.9120028614997864,1642.881
3419,0.9867734313011169,1.0744789838790894,1642.8855
3420,0.8722514510154724,1.0527102947235107,1642.89
3421,1.0161137580871582,0.9340870380401611,1642.8945
3422,1.044507622718811,1.0126434564590454,1642.899
3423,1.0394598245620728,0.9997084140777588,1642.9035
3424,0.9520698189735413,0.8684656023979187,1642.908
3425,0.9599570035934448,0.9366109371185303,1642.9125
3426,1.0293642282485962,0.895597517490387,1642.917
3427,0.9031692147254944,0.9555401802062988,1642.9215
3428,0.9457600712776184,1.071324110031128,1642.926
3429,1.0104349851608276,0.9785707592964172,1642.9305
3430,1.075425386428833,1.0505019426345825,1642.935
3431,1.0422992706298828,0.9807791709899902,1642.9395
3432,0.9451290965080261,1.03315007686615,1642.944
3433,0.9804636836051941,0.9094789624214172,1642.9485
3434,0.9940296411514282,1.019899606704712,1642.953
3435,0.9539627432823181,1.0012859106063843,1642.9575
3436,1.062174916267395,0.9675287008285522,1642.962
3437,0.891180694103241,1.069431185722351,1642.9665
3438,1.0751099586486816,0.9482839703559875,1642.971
3439,0.9511233568191528,1.0186376571655273,1642.9755
3440,0.9798327088356018,1.0911997556686401,1642.98
3441,1.0009703636169434,0.9498614072799683,1642.9845
3442,1.034096598625183,0.953647255897522,1642.989
3443,0.9261998534202576,0.9773088097572327,1642.9935
3444,0.9706835746765137,0.9883508682250977,1642.998
3445,0.947022020816803,0.9463910460472107,1643.0025
3446,1.0426146984100342,0.9217830300331116,1643.007
3447,1.0514483451843262,1.0416682958602905,1643.0115
3448,0.9019072651863098,0.9277772903442383,1643.016
3449,0.9328250885009766,0.9233604669570923,1643.0205
3450,0.9892973303794861,0.9523853063583374,1643.025
3451,1.132844090461731,1.013589859008789,1643.0295
3452,0.9836185574531555,0.9984464645385742,1643.034
3453,1.0101195573806763,1.0344120264053345,1643.0385
3454,0.9684751629829407,0.9773088097572327,1643.043
3455,1.1158077716827393,1.0615439414978027,1643.0475
3456,0.904431164264679,0.9356644749641418,1643.052
3457,1.0520793199539185,1.0293642282485962,1643.0565
3458,0.9921367168426514,0.9047466516494751,1643.061
3459,0.9545937180519104,0.9148422479629517,1643.0655
3460,0.9921367168426514,0.9732074737548828,1643.07
3461,0.9997084140777588,1.0558651685714722,1643.0745
3462,1.0495554208755493,0.9643738269805908,1643.079
3463,0.9176816344261169,1.0498709678649902,1643.0835
3464,0.940396785736084,0.927146315574646,1643.088
3465,1.037566900253296,1.0063337087631226,1643.0925
3466,0.964689314365387,0.9246224164962769,1643.097
3467,0.8747753500938416,1.0905687808990479,1643.1015
3468,0.9233604669570923,0.9340870380401611,1643.106
3469,0.9419742226600647,0.9681596755981445,1643.1105
3470,0.9874044060707092,1.0451385974884033,1643.115
3471,0.8410181999206543,1.0460851192474365,1643.1195
3472,0.9419742226600647,0.900014340877533,1643.124
3473,0.9637428522109985,0.8924426436424255,1643.1285
3474,1.0372514724731445,0.977939784526825,1643.133
3475,1.0325191020965576,1.0599665641784668,1643.1375
3476,0.9665822386741638,1.0107505321502686,1643.142
3477,0.9220985174179077,0.9858269691467285,1643.1465
3478,1.1259033679962158,1.0388288497924805,1643.151
3479,1.0167447328567505,0.9520698189735413,1643.1555
3480,0.9956070780754089,0.9233604669570923,1643.16
3481,0.9586950540542603,1.0344120264053345,1643.1645
3482,1.0057027339935303,0.9192590713500977,1643.169
3483,0.893389105796814,1.027155876159668,1643.1735
3484,0.8498518466949463,1.1558747291564941,1643.178
3485,0.9473375082015991,1.0523948669433594,1643.1825
3486,0.933771550655365,1.000339388847351,1643.187
3487,0.9952915906906128,0.9792017340660095,1643.1915
3488,1.0542877912521362,0.9350335001945496,1643.196
3489,0.9394503235816956,0.969106137752533,1643.2005
3490,1.005071759223938,1.1094980239868164,1643.205
3491,0.8896032571792603,1.0167447328567505,1643.2095
3492,1.0208461284637451,0.9637428522109985,1643.214
3493,1.0129588842391968,1.0688002109527588,1643.2185
3494,0.9501768946647644,0.9971845149993896,1643.223
3495,1.0044407844543457,0.9814101457595825,1643.2275
3496,1.03315007686615,0.942605197429657,1643.232
3497,0.9672132134437561,0.9287237524986267,1643.2365
3498,1.0659607648849487,0.9280927777290344,1643.241
3499,0.9527007937431335,0.9952915906906128,1643.2455
3500,0.9202055931091309,0.9820411205291748,1643.25
3501,0.8747753500938416,0.953647255897522,1643.2545
3502,1.0041252374649048,0.9618499279022217,1643.259
3503,1.0303107500076294,0.9145267605781555,1643.2635
3504,0.880138635635376,0.9164196848869324,1643.268
3505,1.0044407844543457,0.9766778349876404,1643.2725
3506,1.0265249013900757,0.9741539359092712,1643.277
3507,1.057758092880249,0.9280927777290344,1643.2815
3508,1.0069646835327148,0.9741539359092712,1643.286
3509,1.0258939266204834,0.8564770817756653,1643.2905
3510,1.0233700275421143,0.8971749544143677,1643.295
3511,1.0407217741012573,1.0176912546157837,1643.2995
3512,0.9908747673034668,1.100348949432373,1643.304
3513,1.0520793199539185,0.9501768946647644,1643.3085
3514,1.002232313156128,0.9937141537666321,1643.313
3515,0.9605879783630371,0.9299857020378113,1643.3175
3516,0.9782552719116211,0.9930831789970398,1643.322
3517,0.9640583395957947,1.031257152557373,1643.3265
3518,0.9202055931091309,0.8211424946784973,1643.331
3519,0.900014340877533,0.9899283051490784,1643.3355
3520,1.004756212234497,1.0539722442626953,1643.34
3521,0.9788862466812134,0.9583795666694641,1643.3445
3522,0.94481360912323,0.9833030700683594,1643.349
3523,0.8886567950248718,1.0016013383865356,1643.3535
3524,1.0479780435562134,0.9277772903442383,1643.358
3525,0.9347180128097534,0.9164196848869324,1643.3625
3526,1.0381978750228882,1.0773183107376099,1643.367
3527,1.1145458221435547,0.9079015254974365,1643.3715
3528,1.046400547027588,0.9564866423606873,1643.376
3529,1.013589859008789,1.0281022787094116,1643.3805
3530,0.9861424565315247,0.9176816344261169,1643.385
3531,0.94481360912323,0.8861328959465027,1643.3895
3532,0.9722610116004944,0.9224140048027039,1643.394
3533,1.01390540599823,1.0520793199539185,1643.3985
3534,0.9798327088356018,0.9568021297454834,1643.403
3535,0.9848805069923401,0.9123183488845825,1643.4075
3536,1.0069646835327148,1.0262093544006348,1643.412
3537,0.9479684829711914,1.0230544805526733,1643.4165
3538,1.0874139070510864,1.0574426651000977,1643.421
3539,1.0148518085479736,0.895597517490387,1643.4255
3540,1.046400547027588,0.9839340448379517,1643.43
3541,0.9574331045150757,0.9621654152870178,1643.4345
3542,0.9798327088356018,0.9586950540542603,1643.439
3543,0.9290392398834229,1.0123279094696045,1643.4435
3544,0.9769933223724365,0.8974904417991638,1643.448
3545,0.8328155279159546,0.9290392398834229,1643.4525
3546,0.935979962348938,1.0921462774276733,1643.457
3547,0.9441826343536377,0.975731372833252,1643.4615
3548,0.9113718867301941,0.8697275519371033,1643.466
3549,1.0123279094696045,0.9896128177642822,1643.4705
3550,0.9410277605056763,0.9435516595840454,1643.475
3551,0.9776242971420288,1.0344120264053345,1643.4795
3552,0.9353489875793457,0.9429206848144531,1643.484
3553,1.0132744312286377,0.9949761033058167,1643.4885
3554,0.9665822386741638,1.1139148473739624,1643.493
3555,0.9615344405174255,0.9949761033058167,1643.4975
3556,0.9220985174179077,1.0823661088943481,1643.502
3557,1.0157983303070068,1.0075956583023071,1643.5065
3558,1.0546032190322876,1.0044407844543457,1643.511
3559,0.9829875826835632,1.0126434564590454,1643.5155
3560,1.026840329170227,0.984565019607544,1643.52
3561,1.028733253479004,0.9839340448379517,1643.5245
3562,0.9921367168426514,0.9441826343536377,1643.529
3563,0.8700430393218994,1.0378824472427368,1643.5335
3564,0.9681596755981445,0.9675287008285522,1643.538
3565,0.9937141537666321,1.0322036743164062,1643.5425
3566,1.01390540599823,0.9744694232940674,1643.547
3567,0.9870889186859131,0.9946606159210205,1643.5515
3568,1.01106595993042,1.009173035621643,1643.556
3569,0.9763623476028442,1.087098479270935,1643.5605
3570,1.0075956583023071,0.9101099371910095,1643.565
3571,1.018006682395935,1.0151673555374146,1643.5695
3572,1.0085420608520508,1.0173757076263428,1643.574
3573,1.044507622718811,0.955855667591095,1643.5785
3574,0.8564770817756653,0.8684656023979187,1643.583
3575,1.0940392017364502,0.9460755586624146,1643.5875
3576,1.0318881273269653,1.0262093544006348,1643.592
3577,0.8996988534927368,1.0192686319351196,1643.5965
3578,1.029679775238037,1.0564961433410645,1643.601
3579,0.9627963900566101,0.9940296411514282,1643.6055
3580,1.0151673555374146,1.0353585481643677,1643.61
3581,0.8318690657615662,0.984565019607544,1643.6145
3582,1.0230544805526733,0.9855114817619324,1643.619
3583,0.9530162811279297,0.9501768946647644,1643.6235
3584,1.066591739654541,1.1249569654464722,1643.628
3585,0.940396785736084,0.8962284922599792,1643.6325
3586,0.9142112731933594,0.9940296411514282,1643.637
3587,0.8959130048751831,1.0120124816894531,1643.6415
3588,0.9937141537666321,0.8996988534927368,1643.646
3589,0.9687906503677368,0.9504923820495605,1643.6505
3590,1.0552341938018799,0.9422897100448608,1643.655
3591,0.9025382399559021,0.9719455242156982,1643.6595
3592,0.977939784526825,0.933771550655365,1643.664
3593,1.005071759223938,0.9416587352752686,1643.6685
3594,0.9265153408050537,1.037566900253296,1643.673
3595,0.9836185574531555,1.0079110860824585,1643.6775
3596,0.9678441882133484,0.9094789624214172,1643.682
3597,0.9959225654602051,0.9855114817619324,1643.6865
3598,0.9741539359092712,1.0334656238555908,1643.691
3599,0.9457600712776184,1.006649136543274,1643.6955
3600,0.9618499279022217,1.0211615562438965,1643.7
3601,0.9476529955863953,0.9612189531326294,1643.7045
3602,0.9694216251373291,0.9230449795722961,1643.709
3603,1.1183316707611084,1.0716395378112793,1643.7135
3604,0.971314549446106,1.0258939266204834,1643.718
3605,0.9167351722717285,0.9397658109664917,1643.7225
3606,0.973522961139679,0.984565019607544,1643.727
3607,0.8807696104049683,0.9621654152870178,1643.7315
3608,1.009173035621643,0.9192590713500977,1643.736
3609,1.0514483451843262,1.0770028829574585,1643.7405
3610,0.9675287008285522,1.0031788349151611,1643.745
