IDX,Voltage 1,Voltage 2,Target Wl
7723,1.047347068786621,0.8924426436424255,1662.2535
7724,1.0413527488708496,0.9665822386741638,1662.258
7725,0.9792017340660095,1.1031882762908936,1662.2625
7726,0.9842495322227478,0.9378728866577148,1662.267
7727,1.03598952293396,0.9911902546882629,1662.2715
7728,0.9719455242156982,0.9555401802062988,1662.276
7729,0.9659512639045715,1.0388288497924805,1662.2805
7730,0.949230432510376,1.0123279094696045,1662.285
7731,0.9650048017501831,0.9511233568191528,1662.2895
7732,0.9959225654602051,0.9126338362693787,1662.294
7733,0.9220985174179077,1.013589859008789,1662.2985
7734,1.0587046146392822,1.0025478601455688,1662.303
7735,0.9230449795722961,1.0568116903305054,1662.3075
7736,1.0795267820358276,1.0290488004684448,1662.312
7737,0.9586950540542603,1.0924617052078247,1662.3165
7738,0.9883508682250977,1.0079110860824585,1662.321
7739,1.015482783317566,0.9504923820495605,1662.3255
7740,1.0281022787094116,0.8634178042411804,1662.33
7741,1.057758092880249,0.9921367168426514,1662.3345
7742,1.1186472177505493,0.9454445838928223,1662.339
7743,0.9019072651863098,0.960272490978241,1662.3435
7744,0.9709990620613098,0.9990774393081665,1662.348
7745,0.9498614072799683,1.1186472177505493,1662.3525
7746,0.953647255897522,1.01106595993042,1662.357
7747,1.1012953519821167,0.9189435839653015,1662.3615
7748,0.9744694232940674,0.962480902671814,1662.366
7749,0.975731372833252,0.9344025254249573,1662.3705
7750,1.0867829322814941,0.8896032571792603,1662.375
7751,0.8981214165687561,0.8880258202552795,1662.3795
7752,0.980148196220398,0.9870889186859131,1662.384
7753,0.8400717377662659,0.9650048017501831,1662.3885
7754,1.0072801113128662,1.1170697212219238,1662.393
7755,1.0038098096847534,0.9561711549758911,1662.3975
7756,0.942605197429657,1.0631214380264282,1662.402
7757,1.029679775238037,0.9476529955863953,1662.4065
7758,0.955855667591095,0.971314549446106,1662.411
7759,1.0568116903305054,1.119593620300293,1662.4155
7760,0.955855667591095,0.8754063248634338,1662.42
7761,1.0284178256988525,0.9473375082015991,1662.4245
7762,0.9233604669570923,1.0107505321502686,1662.429
7763,1.0034942626953125,0.9640583395957947,1662.4335
7764,0.847012460231781,0.947022020816803,1662.438
7765,0.9214675426483154,1.0262093544006348,1662.4425
7766,0.962480902671814,0.8747753500938416,1662.447
7767,0.9855114817619324,0.9485994577407837,1662.4515
7768,1.01106595993042,0.9754158854484558,1662.456
7769,1.0334656238555908,0.9599570035934448,1662.4605
7770,0.9255688786506653,1.0161137580871582,1662.465
7771,0.951438844203949,1.0369359254837036,1662.4695
7772,0.9975000023841858,1.0479780435562134,1662.474
7773,0.8962284922599792,0.9915057420730591,1662.4785
7774,1.0000238418579102,0.982356607913971,1662.483
7775,0.9173661470413208,0.9208365678787231,1662.4875
7776,0.8974904417991638,1.0299952030181885,1662.492
7777,0.9511233568191528,0.9621654152870178,1662.4965
7778,0.9473375082015991,1.1205401420593262,1662.501
7779,0.9243069291114807,1.0211615562438965,1662.5055
7780,1.1602915525436401,1.0599665641784668,1662.51
7781,0.9482839703559875,0.9725764989852905,1662.5145
7782,1.022739052772522,0.9590105414390564,1662.519
7783,0.9741539359092712,0.9552246928215027,1662.5235
7784,0.9489149451255798,1.03598952293396,1662.528
7785,0.9618499279022217,1.0568116903305054,1662.5325
7786,1.0747944116592407,1.0126434564590454,1662.537
7787,0.9956070780754089,0.9703680872917175,1662.5415
7788,1.0016013383865356,0.9454445838928223,1662.546
7789,1.0281022787094116,0.958064079284668,1662.5505
7790,0.9662667512893677,1.0252629518508911,1662.555
7791,0.9126338362693787,0.824928343296051,1662.5595
7792,1.006649136543274,0.9810946583747864,1662.564
7793,1.0766873359680176,1.0451385974884033,1662.5685
7794,1.0044407844543457,0.9252533912658691,1662.573
7795,0.9372419118881226,0.9867734313011169,1662.5775
7796,1.0508173704147339,0.891180694103241,1662.582
7797,0.9826720952987671,0.9741539359092712,1662.5865
7798,1.0262093544006348,0.9987619519233704,1662.591
7799,0.9993929266929626,1.0028632879257202,1662.5955
7800,0.9836185574531555,1.0236854553222656,1662.6
7801,1.0583890676498413,1.034096598625183,1662.6045
7802,0.9195745587348938,1.0773183107376099,1662.609
7803,0.9861424565315247,1.047347068786621,1662.6135
7804,0.9933986663818359,0.8586854934692383,1662.618
7805,1.0426146984100342,0.9933986663818359,1662.6225
7806,0.940396785736084,0.9214675426483154,1662.627
7807,0.9255688786506653,1.0189532041549683,1662.6315
7808,1.0498709678649902,1.0031788349151611,1662.636
7809,1.022423505783081,0.9719455242156982,1662.6405
7810,1.075425386428833,0.9687906503677368,1662.645
7811,0.9161041975021362,0.9164196848869324,1662.6495
7812,0.931563138961792,0.8709895014762878,1662.654
7813,0.9397658109664917,1.0542877912521362,1662.6585
7814,0.9725764989852905,1.0628058910369873,1662.663
7815,1.0716395378112793,0.9586950540542603,1662.6675
7816,1.1031882762908936,1.071008563041687,1662.672
7817,0.9662667512893677,0.9596415162086487,1662.6765
7818,1.0281022787094116,1.060597538948059,1662.681
7819,0.9962380528450012,1.056180715560913,1662.6855
7820,1.0372514724731445,0.8618403673171997,1662.69
7821,0.9397658109664917,1.015482783317566,1662.6945
7822,0.933771550655365,0.9366109371185303,1662.699
7823,0.924937903881073,0.9874044060707092,1662.7035
7824,0.9303011894226074,0.9618499279022217,1662.708
7825,1.0240010023117065,1.1419932842254639,1662.7125
7826,0.9656357765197754,0.924937903881073,1662.717
7827,0.8593164682388306,1.0328346490859985,1662.7215
7828,0.8927581310272217,1.0262093544006348,1662.726
7829,0.935979962348938,0.9921367168426514,1662.7305
7830,0.9675287008285522,0.9274618029594421,1662.735
7831,0.9681596755981445,0.9189435839653015,1662.7395
7832,0.9388193488121033,0.960272490978241,1662.744
7833,0.9684751629829407,0.9656357765197754,1662.7485
7834,0.9050621390342712,0.9309321641921997,1662.753
7835,1.044823169708252,1.0186376571655273,1662.7575
7836,0.9429206848144531,1.0688002109527588,1662.762
7837,1.0082266330718994,1.0785802602767944,1662.7665
7838,0.94481360912323,0.9650048017501831,1662.771
7839,0.8940200805664062,0.9561711549758911,1662.7755
7840,0.9971845149993896,0.9167351722717285,1662.78
7841,0.9038001894950867,0.8189340829849243,1662.7845
7842,1.0142208337783813,1.0249474048614502,1662.789
7843,1.0063337087631226,0.9817256331443787,1662.7935
7844,0.9782552719116211,1.0293642282485962,1662.798
7845,0.9656357765197754,1.018006682395935,1662.8025
7846,0.9820411205291748,0.8826625347137451,1662.807
7847,0.951438844203949,0.9586950540542603,1662.8115
7848,1.0255783796310425,1.0391443967819214,1662.816
7849,0.9997084140777588,0.9621654152870178,1662.8205
7850,1.0126434564590454,0.9810946583747864,1662.825
7851,0.8577390313148499,1.0568116903305054,1662.8295
7852,0.9422897100448608,0.8883413076400757,1662.834
7853,1.1132838726043701,0.8220889568328857,1662.8385
7854,1.042930245399475,0.9933986663818359,1662.843
7855,0.9839340448379517,0.9782552719116211,1662.8475
7856,1.0381978750228882,0.9899283051490784,1662.852
7857,1.0044407844543457,0.9549092054367065,1662.8565
7858,0.9814101457595825,0.9855114817619324,1662.861
7859,0.9394503235816956,0.977939784526825,1662.8655
7860,0.9921367168426514,1.0053871870040894,1662.87
7861,0.9290392398834229,0.9318786263465881,1662.8745
7862,1.022423505783081,0.9003298282623291,1662.879
7863,0.9545937180519104,0.9997084140777588,1662.8835
7864,0.9833030700683594,0.9391348361968994,1662.888
7865,0.9296702146530151,0.9987619519233704,1662.8925
7866,0.8974904417991638,0.9672132134437561,1662.897
7867,1.078264832496643,1.0646988153457642,1662.9015
7868,1.013589859008789,0.9817256331443787,1662.906
7869,1.0788958072662354,0.9539627432823181,1662.9105
7870,1.1173852682113647,0.9836185574531555,1662.915
7871,1.0328346490859985,0.9814101457595825,1662.9195
7872,1.0101195573806763,1.0322036743164062,1662.924
7873,0.9826720952987671,0.9776242971420288,1662.9285
7874,1.0451385974884033,0.8564770817756653,1662.933
7875,0.9653202891349792,1.0539722442626953,1662.9375
7876,0.9650048017501831,1.0309417247772217,1662.942
7877,1.0479780435562134,0.8965439796447754,1662.9465
7878,1.0082266330718994,1.0053871870040894,1662.951
7879,1.0552341938018799,1.0867829322814941,1662.9555
7880,0.9356644749641418,0.9719455242156982,1662.96
7881,1.1363145112991333,0.9126338362693787,1662.9645
7882,0.8905497193336487,0.9892973303794861,1662.969
7883,0.929354727268219,0.8842399716377258,1662.9735
7884,0.911056399345398,0.9009608030319214,1662.978
7885,1.0116969347000122,1.1173852682113647,1662.9825
7886,0.9605879783630371,0.893389105796814,1662.987
7887,0.975731372833252,0.8905497193336487,1662.9915
7888,1.009173035621643,0.9104254245758057,1662.996
7889,1.0132744312286377,0.9687906503677368,1663.0005
7890,1.041983723640442,0.969106137752533,1663.005
7891,0.9760468602180481,1.0126434564590454,1663.0095
7892,0.8962284922599792,0.9788862466812134,1663.014
7893,0.9268308281898499,1.002232313156128,1663.0185
7894,1.022739052772522,0.953647255897522,1663.023
7895,1.115176796913147,0.933771550655365,1663.0275
7896,1.0113815069198608,0.9463910460472107,1663.032
7897,1.0344120264053345,0.9208365678787231,1663.0365
7898,1.0716395378112793,0.9239914417266846,1663.041
7899,1.0016013383865356,0.9792017340660095,1663.0455
7900,0.9861424565315247,0.9773088097572327,1663.05
7901,1.0123279094696045,0.9744694232940674,1663.0545
7902,1.028733253479004,0.9586950540542603,1663.059
7903,1.10224187374115,0.9965535402297974,1663.0635
7904,0.9533317685127258,1.0309417247772217,1663.068
7905,1.093092679977417,0.9700525999069214,1663.0725
7906,1.029679775238037,1.0467160940170288,1663.077
7907,1.0211615562438965,0.9407122731208801,1663.0815
7908,1.0347275733947754,1.002232313156128,1663.086
7909,0.882347047328949,1.0113815069198608,1663.0905
7910,1.0691156387329102,0.958064079284668,1663.095
7911,0.9353489875793457,1.065014362335205,1663.0995
7912,0.9851959943771362,1.0031788349151611,1663.104
7913,1.0893068313598633,1.0855209827423096,1663.1085
7914,0.9675287008285522,1.057758092880249,1663.113
7915,0.9233604669570923,1.1363145112991333,1663.1175
7916,1.0019168853759766,0.9432361721992493,1663.122
7917,0.9952915906906128,0.9388193488121033,1663.1265
7918,0.9274618029594421,1.060597538948059,1663.131
7919,0.96689772605896,1.0176912546157837,1663.1355
7920,0.9321941137313843,0.9299857020378113,1663.14
7921,1.0025478601455688,0.9747849106788635,1663.1445
7922,1.019899606704712,1.0583890676498413,1663.149
7923,1.0994024276733398,0.9407122731208801,1663.1535
7924,0.9653202891349792,0.938188374042511,1663.158
7925,0.9839340448379517,1.038513422012329,1663.1625
7926,1.1031882762908936,0.933771550655365,1663.167
7927,1.024316430091858,1.0063337087631226,1663.1715
7928,1.0041252374649048,1.0274713039398193,1663.176
7929,1.0479780435562134,0.9593260288238525,1663.1805
7930,0.9511233568191528,0.9965535402297974,1663.185
7931,1.0123279094696045,0.9858269691467285,1663.1895
7932,0.9965535402297974,0.9820411205291748,1663.194
7933,1.0571271181106567,0.958064079284668,1663.1985
7934,0.9956070780754089,0.980148196220398,1663.203
7935,1.0337810516357422,1.0792112350463867,1663.2075
7936,1.0176912546157837,0.9804636836051941,1663.212
7937,0.9422897100448608,1.0672227144241333,1663.2165
7938,0.9725764989852905,1.0593355894088745,1663.221
7939,0.9347180128097534,0.9230449795722961,1663.2255
7940,1.0028632879257202,1.0101195573806763,1663.23
7941,1.0722705125808716,0.9318786263465881,1663.2345
7942,1.0325191020965576,0.9902437925338745,1663.239
7943,1.0583890676498413,1.0688002109527588,1663.2435
7944,0.9568021297454834,0.9517543315887451,1663.248
7945,0.9968690276145935,0.9959225654602051,1663.2525
7946,0.9700525999069214,0.891180694103241,1663.257
7947,1.066907286643982,0.9157887101173401,1663.2615
7948,1.1167542934417725,0.9788862466812134,1663.266
7949,0.9609034657478333,0.8987523913383484,1663.2705
7950,0.9864579439163208,0.9609034657478333,1663.275
7951,0.9410277605056763,1.0546032190322876,1663.2795
7952,1.0211615562438965,0.9356644749641418,1663.284
7953,0.942605197429657,1.0908843278884888,1663.2885
7954,0.9744694232940674,1.0217925310134888,1663.293
7955,1.0164293050765991,0.973522961139679,1663.2975
7956,0.9451290965080261,0.9769933223724365,1663.302
7957,0.9732074737548828,1.0252629518508911,1663.3065
7958,0.9615344405174255,0.9807791709899902,1663.311
7959,0.9946606159210205,0.9804636836051941,1663.3155
7960,0.9678441882133484,1.0318881273269653,1663.32
7961,0.940396785736084,0.8807696104049683,1663.3245
7962,0.9419742226600647,0.9246224164962769,1663.329
7963,0.9656357765197754,0.9195745587348938,1663.3335
7964,1.034096598625183,0.9009608030319214,1663.338
7965,0.9637428522109985,0.9230449795722961,1663.3425
7966,1.062174916267395,1.057758092880249,1663.347
7967,1.071008563041687,0.9656357765197754,1663.3515
7968,0.9220985174179077,0.9839340448379517,1663.356
7969,1.0470315217971802,0.9220985174179077,1663.3605
7970,0.9877198934555054,1.004756212234497,1663.365
7971,0.9921367168426514,0.9848805069923401,1663.3695
7972,0.9744694232940674,1.0344120264053345,1663.374
7973,0.9318786263465881,0.935979962348938,1663.3785
7974,1.0653297901153564,0.9634273648262024,1663.383
7975,0.9880353808403015,0.9612189531326294,1663.3875
7976,1.0104349851608276,1.0318881273269653,1663.392
7977,0.9151577353477478,1.0274713039398193,1663.3965
7978,0.9848805069923401,1.0167447328567505,1663.401
7979,0.9956070780754089,0.9075860381126404,1663.4055
7980,0.9217830300331116,0.8754063248634338,1663.41
7981,0.9539627432823181,1.0350430011749268,1663.4145
7982,0.9776242971420288,1.040090799331665,1663.419
7983,0.9911902546882629,0.9719455242156982,1663.4235
7984,0.9038001894950867,1.0353585481643677,1663.428
7985,1.0044407844543457,0.8996988534927368,1663.4325
7986,0.962480902671814,0.9416587352752686,1663.437
7987,1.0079110860824585,1.0542877912521362,1663.4415
7988,1.0602819919586182,0.9202055931091309,1663.446
7989,0.9773088097572327,0.9902437925338745,1663.4505
7990,0.9782552719116211,0.9937141537666321,1663.455
7991,1.0176912546157837,0.9501768946647644,1663.4595
7992,0.915473222732544,0.9618499279022217,1663.464
7993,0.9126338362693787,1.0744789838790894,1663.4685
7994,1.0634368658065796,0.9419742226600647,1663.473
7995,1.0277868509292603,1.009173035621643,1663.4775
7996,1.044507622718811,0.9725764989852905,1663.482
7997,0.8665726780891418,0.9385038614273071,1663.4865
7998,0.8962284922599792,0.9577485918998718,1663.491
7999,1.009488582611084,0.96689772605896,1663.4955
8000,0.9586950540542603,0.9609034657478333,1663.5
8001,0.9943451285362244,0.9864579439163208,1663.5045
8002,0.9792017340660095,1.075740933418274,1663.509
8003,0.8722514510154724,0.9517543315887451,1663.5135
8004,0.9637428522109985,0.9230449795722961,1663.518
8005,0.9097944498062134,1.0142208337783813,1663.5225
8006,0.9590105414390564,0.9438671469688416,1663.527
8007,1.0019168853759766,1.0527102947235107,1663.5315
8008,0.9568021297454834,0.9303011894226074,1663.536
8009,1.0221080780029297,0.9340870380401611,1663.5405
8010,0.9694216251373291,0.9962380528450012,1663.545
8011,1.0192686319351196,0.9637428522109985,1663.5495
8012,0.9672132134437561,1.0281022787094116,1663.554
8013,0.9788862466812134,1.0322036743164062,1663.5585
8014,0.9527007937431335,0.9097944498062134,1663.563
8015,0.9334560632705688,0.9246224164962769,1663.5675
8016,0.8362858891487122,1.0344120264053345,1663.572
8017,1.0205305814743042,0.89780592918396,1663.5765
8018,0.9627963900566101,1.006649136543274,1663.581
8019,0.940396785736084,0.8242973685264587,1663.5855
8020,1.0205305814743042,1.0514483451843262,1663.59
8021,1.0157983303070068,0.9984464645385742,1663.5945
8022,1.0016013383865356,1.0381978750228882,1663.599
8023,1.0788958072662354,0.9870889186859131,1663.6035
8024,1.0129588842391968,0.9627963900566101,1663.608
8025,0.9568021297454834,0.8485898971557617,1663.6125
8026,1.046400547027588,1.0202151536941528,1663.617
8027,1.0994024276733398,0.9006453156471252,1663.6215
8028,0.9410277605056763,0.9788862466812134,1663.626
8029,0.900014340877533,0.9940296411514282,1663.6305
8030,0.9195745587348938,1.031257152557373,1663.635
8031,1.0230544805526733,1.031257152557373,1663.6395
8032,0.9681596755981445,1.091515302658081,1663.644
8033,1.062490463256836,0.9615344405174255,1663.6485
8034,0.9555401802062988,0.8927581310272217,1663.653
8035,0.9060086011886597,0.9198900461196899,1663.6575
8036,1.005071759223938,1.0233700275421143,1663.662
8037,0.9517543315887451,0.8741443753242493,1663.6665
8038,1.031257152557373,0.9842495322227478,1663.671
8039,1.0170602798461914,1.0167447328567505,1663.6755
8040,0.8769837617874146,0.9082170128822327,1663.68
8041,1.0079110860824585,0.9883508682250977,1663.6845
8042,0.9533317685127258,1.0514483451843262,1663.689
8043,0.904431164264679,1.066907286643982,1663.6935
8044,0.9444981217384338,1.0823661088943481,1663.698
8045,0.9915057420730591,0.9274618029594421,1663.7025
8046,1.0145363807678223,1.0088576078414917,1663.707
8047,0.9123183488845825,1.0725860595703125,1663.7115
8048,0.9508078694343567,0.9391348361968994,1663.716
8049,0.9366109371185303,1.0019168853759766,1663.7205
8050,0.9933986663818359,0.9643738269805908,1663.725
8051,0.9369264245033264,0.9858269691467285,1663.7295
8052,0.8788766860961914,0.9482839703559875,1663.734
8053,0.955855667591095,0.8962284922599792,1663.7385
8054,0.9151577353477478,1.002232313156128,1663.743
